"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"45000","-1.4796730256508934","-1.4796730256508934","-1.4796730256508934","-1.2991706844513524","-1.2991706844513524","-1.2991706844513524","-1.0456742798809813","-1.0456742798809813","-1.0456742798809813","-0.874795395448335","-0.874795395448335","-0.874795395448335","-1.4647023867357283","-1.4647023867357283","-1.4647023867357283","-1.0512619695029861","-1.0512619695029861","-1.0512619695029861","-0.9726276856869933","-0.9726276856869933","-0.9726276856869933","-0.9245736863504816","-0.9245736863504816","-0.9245736863504816","-0.7053933205844107","-0.7053933205844107","-0.7053933205844107","-1.1133563148644776","-1.1133563148644776","-1.1133563148644776","-1.0242378694905354","-1.0242378694905354","-1.0242378694905354","-1.3575643274260996","-1.3575643274260996","-1.3575643274260996","-1.3839638236839762","-1.3839638236839762","-1.3839638236839762","-1.137405725040864","-1.137405725040864","-1.137405725040864","-1.2815113924732753","-1.2815113924732753","-1.2815113924732753","-1.3603864886337422","-1.3603864886337422","-1.3603864886337422","-1.5092913655717095","-1.5092913655717095","-1.5092913655717095","-1.3665801539152471","-1.3665801539152471","-1.3665801539152471","-1.3252381640452486","-1.3252381640452486","-1.3252381640452486","-1.3376520207604956","-1.3376520207604956","-1.3376520207604956"
"45500","-1.51389413729373","-1.51389413729373","-1.51389413729373","-1.3511839938410566","-1.3511839938410566","-1.3511839938410566","-1.017362365294669","-1.017362365294669","-1.017362365294669","-0.9159880164217256","-0.9159880164217256","-0.9159880164217256","-1.3544469234675582","-1.3544469234675582","-1.3544469234675582","-1.0810902479174431","-1.0810902479174431","-1.0810902479174431","-1.140992781216131","-1.140992781216131","-1.140992781216131","-0.6688692796519536","-0.6688692796519536","-0.6688692796519536","-0.8628553752524493","-0.8628553752524493","-0.8628553752524493","-0.8968059081973753","-0.8968059081973753","-0.8968059081973753","-1.1641438897455623","-1.1641438897455623","-1.1641438897455623","-1.0618255756615023","-1.0618255756615023","-1.0618255756615023","-1.4678140107893516","-1.4678140107893516","-1.4678140107893516","-1.3721025362464405","-1.3721025362464405","-1.3721025362464405","-1.028955858761204","-1.028955858761204","-1.028955858761204","-1.406612694369948","-1.406612694369948","-1.406612694369948","-1.2309844619363273","-1.2309844619363273","-1.2309844619363273","-1.3526239407926446","-1.3526239407926446","-1.3526239407926446","-1.1130191914829024","-1.1130191914829024","-1.1130191914829024","-1.246289597188484","-1.246289597188484","-1.246289597188484"
"46000","-1.5419245292881598","-1.5419245292881598","-1.5419245292881598","-1.2232336314059444","-1.2232336314059444","-1.2232336314059444","-0.9907567997770151","-0.9907567997770151","-0.9907567997770151","-1.0193869777544153","-1.0193869777544153","-1.0193869777544153","-1.436961267632936","-1.436961267632936","-1.436961267632936","-1.3635964795996764","-1.3635964795996764","-1.3635964795996764","-1.109597145762843","-1.109597145762843","-1.109597145762843","-1.0591091075351973","-1.0591091075351973","-1.0591091075351973","-0.7222951568533874","-0.7222951568533874","-0.7222951568533874","-1.0872470332033717","-1.0872470332033717","-1.0872470332033717","-1.074179346507845","-1.074179346507845","-1.074179346507845","-0.9589604062423225","-0.9589604062423225","-0.9589604062423225","-1.5900409258732127","-1.5900409258732127","-1.5900409258732127","-1.2190039386387208","-1.2190039386387208","-1.2190039386387208","-1.0614657550187707","-1.0614657550187707","-1.0614657550187707","-1.537428245885825","-1.537428245885825","-1.537428245885825","-1.4054257013151987","-1.4054257013151987","-1.4054257013151987","-1.2916906995899815","-1.2916906995899815","-1.2916906995899815","-1.5114614270516513","-1.5114614270516513","-1.5114614270516513","-1.4646254435221902","-1.4646254435221902","-1.4646254435221902"
"46500","-1.4898440378351778","-1.4898440378351778","-1.4898440378351778","-1.0866407084913317","-1.0866407084913317","-1.0866407084913317","-1.019598759994316","-1.019598759994316","-1.019598759994316","-0.9980834471339151","-0.9980834471339151","-0.9980834471339151","-1.1332803294590446","-1.1332803294590446","-1.1332803294590446","-1.1139590583515937","-1.1139590583515937","-1.1139590583515937","-0.9349592636042839","-0.9349592636042839","-0.9349592636042839","-0.7829867931550387","-0.7829867931550387","-0.7829867931550387","-1.015462120046958","-1.015462120046958","-1.015462120046958","-1.1975973849877655","-1.1975973849877655","-1.1975973849877655","-1.1052521515391671","-1.1052521515391671","-1.1052521515391671","-1.0338515365144614","-1.0338515365144614","-1.0338515365144614","-1.50668426718318","-1.50668426718318","-1.50668426718318","-1.1998317917805204","-1.1998317917805204","-1.1998317917805204","-1.3340379015314685","-1.3340379015314685","-1.3340379015314685","-1.554366139205531","-1.554366139205531","-1.554366139205531","-1.4907098900567977","-1.4907098900567977","-1.4907098900567977","-1.5134064403745708","-1.5134064403745708","-1.5134064403745708","-1.1649710904269432","-1.1649710904269432","-1.1649710904269432","-1.3217080605363276","-1.3217080605363276","-1.3217080605363276"
"47000","-1.421129643365872","-1.421129643365872","-1.421129643365872","-1.068428093756403","-1.068428093756403","-1.068428093756403","-1.0307189605915923","-1.0307189605915923","-1.0307189605915923","-0.8624287164880249","-0.8624287164880249","-0.8624287164880249","-1.2606325089257364","-1.2606325089257364","-1.2606325089257364","-1.2385897293750703","-1.2385897293750703","-1.2385897293750703","-1.0116053870456472","-1.0116053870456472","-1.0116053870456472","-0.716132380742528","-0.716132380742528","-0.716132380742528","-0.800007489396578","-0.800007489396578","-0.800007489396578","-1.1617288129634271","-1.1617288129634271","-1.1617288129634271","-1.097270911933336","-1.097270911933336","-1.097270911933336","-0.9584284521424051","-0.9584284521424051","-0.9584284521424051","-1.346474417661599","-1.346474417661599","-1.346474417661599","-1.041010012772458","-1.041010012772458","-1.041010012772458","-1.1629851311225838","-1.1629851311225838","-1.1629851311225838","-1.4697166056763176","-1.4697166056763176","-1.4697166056763176","-1.3503641689492665","-1.3503641689492665","-1.3503641689492665","-1.3586288403798672","-1.3586288403798672","-1.3586288403798672","-1.058047126829153","-1.058047126829153","-1.058047126829153","-1.3402058576328233","-1.3402058576328233","-1.3402058576328233"
"47500","-1.5137993215898418","-1.5137993215898418","-1.5137993215898418","-0.9967410489819221","-0.9967410489819221","-0.9967410489819221","-0.8855371445074504","-0.8855371445074504","-0.8855371445074504","-0.9535459555098995","-0.9535459555098995","-0.9535459555098995","-1.256009281503102","-1.256009281503102","-1.256009281503102","-1.061022187354322","-1.061022187354322","-1.061022187354322","-0.991830286037923","-0.991830286037923","-0.991830286037923","-0.8057362313738523","-0.8057362313738523","-0.8057362313738523","-0.8901023070377159","-0.8901023070377159","-0.8901023070377159","-1.1863487683736804","-1.1863487683736804","-1.1863487683736804","-1.1597799845469514","-1.1597799845469514","-1.1597799845469514","-1.1131861840709998","-1.1131861840709998","-1.1131861840709998","-1.504839021430685","-1.504839021430685","-1.504839021430685","-1.1639373117189034","-1.1639373117189034","-1.1639373117189034","-1.223630629335725","-1.223630629335725","-1.223630629335725","-1.5180936253643726","-1.5180936253643726","-1.5180936253643726","-1.5932810628563447","-1.5932810628563447","-1.5932810628563447","-1.2585281646095623","-1.2585281646095623","-1.2585281646095623","-0.9912541185340075","-0.9912541185340075","-0.9912541185340075","-1.3699523036000685","-1.3699523036000685","-1.3699523036000685"
"48000","-1.5684925223830466","-1.5684925223830466","-1.5684925223830466","-1.1382158840694765","-1.1382158840694765","-1.1382158840694765","-0.9526353368714193","-0.9526353368714193","-0.9526353368714193","-0.8603822521574758","-0.8603822521574758","-0.8603822521574758","-1.149090412037826","-1.149090412037826","-1.149090412037826","-1.1736453980145634","-1.1736453980145634","-1.1736453980145634","-1.0190285858510568","-1.0190285858510568","-1.0190285858510568","-0.6681535388604323","-0.6681535388604323","-0.6681535388604323","-0.7750644186205526","-0.7750644186205526","-0.7750644186205526","-1.1429299368043804","-1.1429299368043804","-1.1429299368043804","-1.2369690621654832","-1.2369690621654832","-1.2369690621654832","-0.8887772902871145","-0.8887772902871145","-0.8887772902871145","-1.2491582721869485","-1.2491582721869485","-1.2491582721869485","-1.095000587812682","-1.095000587812682","-1.095000587812682","-1.0292844846885219","-1.0292844846885219","-1.0292844846885219","-1.5605358520770511","-1.5605358520770511","-1.5605358520770511","-1.3977575504843696","-1.3977575504843696","-1.3977575504843696","-1.3823278560951882","-1.3823278560951882","-1.3823278560951882","-1.1708954883056941","-1.1708954883056941","-1.1708954883056941","-1.200378145660332","-1.200378145660332","-1.200378145660332"
"48500","-1.3937824710715228","-1.3937824710715228","-1.3937824710715228","-1.1520839488429808","-1.1520839488429808","-1.1520839488429808","-1.2148486585174947","-1.2148486585174947","-1.2148486585174947","-0.9211802804272908","-0.9211802804272908","-0.9211802804272908","-1.1548849738673252","-1.1548849738673252","-1.1548849738673252","-1.109264393359333","-1.109264393359333","-1.109264393359333","-1.0727579642331988","-1.0727579642331988","-1.0727579642331988","-0.6649739035418174","-0.6649739035418174","-0.6649739035418174","-0.7861496007370634","-0.7861496007370634","-0.7861496007370634","-1.2046050737279068","-1.2046050737279068","-1.2046050737279068","-1.1382426644993127","-1.1382426644993127","-1.1382426644993127","-0.9126214179611225","-0.9126214179611225","-0.9126214179611225","-1.1670584967082793","-1.1670584967082793","-1.1670584967082793","-1.1380055409178333","-1.1380055409178333","-1.1380055409178333","-1.2473950909194487","-1.2473950909194487","-1.2473950909194487","-1.4892814330787374","-1.4892814330787374","-1.4892814330787374","-1.4028010766423662","-1.4028010766423662","-1.4028010766423662","-1.423591952983028","-1.423591952983028","-1.423591952983028","-1.0039510935663736","-1.0039510935663736","-1.0039510935663736","-1.1582453843170701","-1.1582453843170701","-1.1582453843170701"
"49000","-1.5631203438228718","-1.5631203438228718","-1.5631203438228718","-1.2403574581636803","-1.2403574581636803","-1.2403574581636803","-0.9058439962934146","-0.9058439962934146","-0.9058439962934146","-0.8663384352102316","-0.8663384352102316","-0.8663384352102316","-1.0898212172245583","-1.0898212172245583","-1.0898212172245583","-0.9593584619195192","-0.9593584619195192","-0.9593584619195192","-1.0102594973733336","-1.0102594973733336","-1.0102594973733336","-0.7929168285477065","-0.7929168285477065","-0.7929168285477065","-0.7615133204770869","-0.7615133204770869","-0.7615133204770869","-1.017616263701962","-1.017616263701962","-1.017616263701962","-1.237596116605879","-1.237596116605879","-1.237596116605879","-0.9126338936582166","-0.9126338936582166","-0.9126338936582166","-1.4283039847432366","-1.4283039847432366","-1.4283039847432366","-1.3229044335521103","-1.3229044335521103","-1.3229044335521103","-1.0838967967984412","-1.0838967967984412","-1.0838967967984412","-1.6445579193059607","-1.6445579193059607","-1.6445579193059607","-1.4893054004812563","-1.4893054004812563","-1.4893054004812563","-1.3909211137984006","-1.3909211137984006","-1.3909211137984006","-1.1096305063756087","-1.1096305063756087","-1.1096305063756087","-1.1409211393471352","-1.1409211393471352","-1.1409211393471352"
"49500","-1.5929497058228717","-1.5929497058228717","-1.5929497058228717","-1.0648120550905769","-1.0648120550905769","-1.0648120550905769","-0.9939430366689603","-0.9939430366689603","-0.9939430366689603","-0.8771123068417553","-0.8771123068417553","-0.8771123068417553","-1.1132454995191885","-1.1132454995191885","-1.1132454995191885","-1.100461748930913","-1.100461748930913","-1.100461748930913","-0.9265599038865358","-0.9265599038865358","-0.9265599038865358","-0.7189623834546028","-0.7189623834546028","-0.7189623834546028","-0.7535213434324597","-0.7535213434324597","-0.7535213434324597","-0.9910255221167764","-0.9910255221167764","-0.9910255221167764","-1.010521199678801","-1.010521199678801","-1.010521199678801","-0.8494423236961574","-0.8494423236961574","-0.8494423236961574","-1.364559902454777","-1.364559902454777","-1.364559902454777","-1.3683383094023953","-1.3683383094023953","-1.3683383094023953","-1.2190687425765858","-1.2190687425765858","-1.2190687425765858","-1.5402472217932808","-1.5402472217932808","-1.5402472217932808","-1.4774871774991685","-1.4774871774991685","-1.4774871774991685","-1.2255252546980142","-1.2255252546980142","-1.2255252546980142","-1.148190873678892","-1.148190873678892","-1.148190873678892","-1.2112285495134438","-1.2112285495134438","-1.2112285495134438"
"50000","-1.4405248666779256","-1.4405248666779256","-1.4405248666779256","-1.232264446262144","-1.232264446262144","-1.232264446262144","-0.839806078604223","-0.839806078604223","-0.839806078604223","-0.8721832083760794","-0.8721832083760794","-0.8721832083760794","-1.0660776481504806","-1.0660776481504806","-1.0660776481504806","-1.03371031157397","-1.03371031157397","-1.03371031157397","-1.019697158424798","-1.019697158424798","-1.019697158424798","-0.7527615742572374","-0.7527615742572374","-0.7527615742572374","-0.6899372641794089","-0.6899372641794089","-0.6899372641794089","-0.8946920186536452","-0.8946920186536452","-0.8946920186536452","-1.1017587874030366","-1.1017587874030366","-1.1017587874030366","-0.8288304916620671","-0.8288304916620671","-0.8288304916620671","-1.4089531736463452","-1.4089531736463452","-1.4089531736463452","-1.187028643380832","-1.187028643380832","-1.187028643380832","-1.2701669441580141","-1.2701669441580141","-1.2701669441580141","-1.541045143584623","-1.541045143584623","-1.541045143584623","-1.335044911303282","-1.335044911303282","-1.335044911303282","-1.3546558547884575","-1.3546558547884575","-1.3546558547884575","-1.0992556643331088","-1.0992556643331088","-1.0992556643331088","-1.2443061693147108","-1.2443061693147108","-1.2443061693147108"
