"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"45000","-1.6661144307161209","-1.6661144307161209","-1.6661144307161209","-1.0543931406962337","-1.0543931406962337","-1.0543931406962337","-1.1671099056832233","-1.1671099056832233","-1.1671099056832233","-1.0221938564587938","-1.0221938564587938","-1.0221938564587938","-1.1653718780973672","-1.1653718780973672","-1.1653718780973672","-1.0597334131659477","-1.0597334131659477","-1.0597334131659477","-1.0199479120371637","-1.0199479120371637","-1.0199479120371637","-1.4423699053985346","-1.4423699053985346","-1.4423699053985346","-1.099266743318077","-1.099266743318077","-1.099266743318077","-1.0563343431265455","-1.0563343431265455","-1.0563343431265455","-1.5948973980823218","-1.5948973980823218","-1.5948973980823218","-1.212605367529767","-1.212605367529767","-1.212605367529767","-1.401599596730335","-1.401599596730335","-1.401599596730335","-1.3171276962793055","-1.3171276962793055","-1.3171276962793055","-1.3889439837962274","-1.3889439837962274","-1.3889439837962274","-1.0091733457710257","-1.0091733457710257","-1.0091733457710257","-1.4929200709268529","-1.4929200709268529","-1.4929200709268529","-1.6661026511418027","-1.6661026511418027","-1.6661026511418027","-1.0752254000010666","-1.0752254000010666","-1.0752254000010666","-1.2885023759301908","-1.2885023759301908","-1.2885023759301908"
"45500","-1.58843486186007","-1.58843486186007","-1.58843486186007","-0.9982572791837523","-0.9982572791837523","-0.9982572791837523","-1.5504603830731496","-1.5504603830731496","-1.5504603830731496","-1.136499379789909","-1.136499379789909","-1.136499379789909","-1.3503597254605133","-1.3503597254605133","-1.3503597254605133","-1.2158123775291148","-1.2158123775291148","-1.2158123775291148","-1.017443844201882","-1.017443844201882","-1.017443844201882","-1.5462523067718918","-1.5462523067718918","-1.5462523067718918","-1.1049860797586124","-1.1049860797586124","-1.1049860797586124","-1.1087206495104494","-1.1087206495104494","-1.1087206495104494","-1.4495510522731059","-1.4495510522731059","-1.4495510522731059","-1.28117033717539","-1.28117033717539","-1.28117033717539","-1.3982449678316478","-1.3982449678316478","-1.3982449678316478","-1.2949311084553012","-1.2949311084553012","-1.2949311084553012","-1.3735081553683282","-1.3735081553683282","-1.3735081553683282","-1.1701650375111885","-1.1701650375111885","-1.1701650375111885","-1.5029719520048983","-1.5029719520048983","-1.5029719520048983","-1.771764588620801","-1.771764588620801","-1.771764588620801","-0.9846873374959589","-0.9846873374959589","-0.9846873374959589","-1.271432684657164","-1.271432684657164","-1.271432684657164"
"46000","-1.7354539910789568","-1.7354539910789568","-1.7354539910789568","-1.0364802474262056","-1.0364802474262056","-1.0364802474262056","-1.0838779841116513","-1.0838779841116513","-1.0838779841116513","-1.0514741205743403","-1.0514741205743403","-1.0514741205743403","-1.26006466442208","-1.26006466442208","-1.26006466442208","-1.2436363800531853","-1.2436363800531853","-1.2436363800531853","-1.0588067878151308","-1.0588067878151308","-1.0588067878151308","-1.7163880259272422","-1.7163880259272422","-1.7163880259272422","-1.286173441860798","-1.286173441860798","-1.286173441860798","-0.9894094364279733","-0.9894094364279733","-0.9894094364279733","-1.5087474290252532","-1.5087474290252532","-1.5087474290252532","-1.1856154125044727","-1.1856154125044727","-1.1856154125044727","-1.2493053869113715","-1.2493053869113715","-1.2493053869113715","-1.1550475046094468","-1.1550475046094468","-1.1550475046094468","-1.1083396229052294","-1.1083396229052294","-1.1083396229052294","-1.1929945162487299","-1.1929945162487299","-1.1929945162487299","-1.4689751230492172","-1.4689751230492172","-1.4689751230492172","-1.9161437691832515","-1.9161437691832515","-1.9161437691832515","-0.9955475076978807","-0.9955475076978807","-0.9955475076978807","-1.1742546251844264","-1.1742546251844264","-1.1742546251844264"
"46500","-1.6183757447212557","-1.6183757447212557","-1.6183757447212557","-1.139391123449646","-1.139391123449646","-1.139391123449646","-1.0922396715669769","-1.0922396715669769","-1.0922396715669769","-1.087263145579594","-1.087263145579594","-1.087263145579594","-1.166913038838843","-1.166913038838843","-1.166913038838843","-1.2328166296473047","-1.2328166296473047","-1.2328166296473047","-0.9424562688365498","-0.9424562688365498","-0.9424562688365498","-1.746539724301941","-1.746539724301941","-1.746539724301941","-1.231679074962663","-1.231679074962663","-1.231679074962663","-1.1288155129357422","-1.1288155129357422","-1.1288155129357422","-1.5787628355921843","-1.5787628355921843","-1.5787628355921843","-1.2248825893495425","-1.2248825893495425","-1.2248825893495425","-1.316477837552079","-1.316477837552079","-1.316477837552079","-1.627408451872186","-1.627408451872186","-1.627408451872186","-1.504234028303477","-1.504234028303477","-1.504234028303477","-1.025449022780437","-1.025449022780437","-1.025449022780437","-1.5514866361633357","-1.5514866361633357","-1.5514866361633357","-1.7996717716620627","-1.7996717716620627","-1.7996717716620627","-1.0892465230155803","-1.0892465230155803","-1.0892465230155803","-1.2535084080218515","-1.2535084080218515","-1.2535084080218515"
"47000","-1.6671136009345033","-1.6671136009345033","-1.6671136009345033","-1.0591218642167834","-1.0591218642167834","-1.0591218642167834","-1.2681139187076453","-1.2681139187076453","-1.2681139187076453","-0.9719672822858525","-0.9719672822858525","-0.9719672822858525","-1.0342193007676488","-1.0342193007676488","-1.0342193007676488","-1.0030300599221205","-1.0030300599221205","-1.0030300599221205","-1.0547205857750632","-1.0547205857750632","-1.0547205857750632","-1.9757076081748326","-1.9757076081748326","-1.9757076081748326","-1.1299977007552964","-1.1299977007552964","-1.1299977007552964","-0.9550490233455775","-0.9550490233455775","-0.9550490233455775","-1.7188878690150475","-1.7188878690150475","-1.7188878690150475","-1.2755436744508923","-1.2755436744508923","-1.2755436744508923","-1.4908529809744713","-1.4908529809744713","-1.4908529809744713","-1.051877104427907","-1.051877104427907","-1.051877104427907","-1.3954690197067865","-1.3954690197067865","-1.3954690197067865","-1.0719987369247006","-1.0719987369247006","-1.0719987369247006","-1.4214058390765796","-1.4214058390765796","-1.4214058390765796","-1.705855011494012","-1.705855011494012","-1.705855011494012","-0.978335110936175","-0.978335110936175","-0.978335110936175","-1.1436262031966087","-1.1436262031966087","-1.1436262031966087"
"47500","-1.799010976740373","-1.799010976740373","-1.799010976740373","-1.1064642399641698","-1.1064642399641698","-1.1064642399641698","-1.1814587050189966","-1.1814587050189966","-1.1814587050189966","-1.0158559689908535","-1.0158559689908535","-1.0158559689908535","-1.1910141644246033","-1.1910141644246033","-1.1910141644246033","-1.1431031399197775","-1.1431031399197775","-1.1431031399197775","-1.0752137556714065","-1.0752137556714065","-1.0752137556714065","-1.658341728091056","-1.658341728091056","-1.658341728091056","-1.086071636067278","-1.086071636067278","-1.086071636067278","-1.1222448143168058","-1.1222448143168058","-1.1222448143168058","-1.6075841061745912","-1.6075841061745912","-1.6075841061745912","-1.3997885054848913","-1.3997885054848913","-1.3997885054848913","-1.5145107846285124","-1.5145107846285124","-1.5145107846285124","-1.1781826257584889","-1.1781826257584889","-1.1781826257584889","-1.0890076127093509","-1.0890076127093509","-1.0890076127093509","-1.0214131303883416","-1.0214131303883416","-1.0214131303883416","-1.4570644138681463","-1.4570644138681463","-1.4570644138681463","-1.5875780207612555","-1.5875780207612555","-1.5875780207612555","-0.9549691754312306","-0.9549691754312306","-0.9549691754312306","-1.3243723264236777","-1.3243723264236777","-1.3243723264236777"
"48000","-1.5869422978971897","-1.5869422978971897","-1.5869422978971897","-1.1579694191544365","-1.1579694191544365","-1.1579694191544365","-1.182412544505995","-1.182412544505995","-1.182412544505995","-1.1007863706867114","-1.1007863706867114","-1.1007863706867114","-1.2585934445106073","-1.2585934445106073","-1.2585934445106073","-0.9904902735382958","-0.9904902735382958","-0.9904902735382958","-0.9012144331169726","-0.9012144331169726","-0.9012144331169726","-1.7132209028518566","-1.7132209028518566","-1.7132209028518566","-1.1787578082340215","-1.1787578082340215","-1.1787578082340215","-1.0350514542903393","-1.0350514542903393","-1.0350514542903393","-1.6018963479175796","-1.6018963479175796","-1.6018963479175796","-1.215702959836524","-1.215702959836524","-1.215702959836524","-1.4239457265706101","-1.4239457265706101","-1.4239457265706101","-1.178234877240074","-1.178234877240074","-1.178234877240074","-1.2911200052728855","-1.2911200052728855","-1.2911200052728855","-1.3158224133686027","-1.3158224133686027","-1.3158224133686027","-1.4119244114867255","-1.4119244114867255","-1.4119244114867255","-1.8883526543129399","-1.8883526543129399","-1.8883526543129399","-0.9940727295577826","-0.9940727295577826","-0.9940727295577826","-1.364041867559909","-1.364041867559909","-1.364041867559909"
"48500","-1.703386583740438","-1.703386583740438","-1.703386583740438","-1.1160739901581047","-1.1160739901581047","-1.1160739901581047","-1.0790965317046104","-1.0790965317046104","-1.0790965317046104","-0.9680469366633563","-0.9680469366633563","-0.9680469366633563","-1.3065495951532033","-1.3065495951532033","-1.3065495951532033","-1.1067246129936827","-1.1067246129936827","-1.1067246129936827","-0.8929727936743032","-0.8929727936743032","-0.8929727936743032","-1.572490503953524","-1.572490503953524","-1.572490503953524","-1.2348599513522525","-1.2348599513522525","-1.2348599513522525","-1.0807862020430425","-1.0807862020430425","-1.0807862020430425","-1.521684456992719","-1.521684456992719","-1.521684456992719","-1.2631698532471602","-1.2631698532471602","-1.2631698532471602","-1.5012248753825201","-1.5012248753825201","-1.5012248753825201","-0.9981369258667888","-0.9981369258667888","-0.9981369258667888","-1.0543804942441033","-1.0543804942441033","-1.0543804942441033","-1.162547486638739","-1.162547486638739","-1.162547486638739","-1.2722964594641009","-1.2722964594641009","-1.2722964594641009","-1.7711568805458362","-1.7711568805458362","-1.7711568805458362","-1.048914174962578","-1.048914174962578","-1.048914174962578","-1.172837872907016","-1.172837872907016","-1.172837872907016"
"49000","-1.423400190180857","-1.423400190180857","-1.423400190180857","-1.1228538561001589","-1.1228538561001589","-1.1228538561001589","-1.0899662700734918","-1.0899662700734918","-1.0899662700734918","-0.971836649637597","-0.971836649637597","-0.971836649637597","-1.3878370872695152","-1.3878370872695152","-1.3878370872695152","-1.0208523396063955","-1.0208523396063955","-1.0208523396063955","-0.9668334684125938","-0.9668334684125938","-0.9668334684125938","-1.3748800958673182","-1.3748800958673182","-1.3748800958673182","-1.2019874948586609","-1.2019874948586609","-1.2019874948586609","-0.957231509030082","-0.957231509030082","-0.957231509030082","-1.9659490360835243","-1.9659490360835243","-1.9659490360835243","-1.444080895634342","-1.444080895634342","-1.444080895634342","-1.4266883423712517","-1.4266883423712517","-1.4266883423712517","-1.0571846038162565","-1.0571846038162565","-1.0571846038162565","-1.1688070977912266","-1.1688070977912266","-1.1688070977912266","-1.0292329779291784","-1.0292329779291784","-1.0292329779291784","-1.3147515458467862","-1.3147515458467862","-1.3147515458467862","-1.5489812860589887","-1.5489812860589887","-1.5489812860589887","-0.9888077999246185","-0.9888077999246185","-0.9888077999246185","-1.1644044126178148","-1.1644044126178148","-1.1644044126178148"
"49500","-1.6139309005263613","-1.6139309005263613","-1.6139309005263613","-1.0945514379781385","-1.0945514379781385","-1.0945514379781385","-1.2591069151958267","-1.2591069151958267","-1.2591069151958267","-1.012857437586832","-1.012857437586832","-1.012857437586832","-1.2748459840309085","-1.2748459840309085","-1.2748459840309085","-0.9936193021916198","-0.9936193021916198","-0.9936193021916198","-0.9327390525984743","-0.9327390525984743","-0.9327390525984743","-1.519604789358177","-1.519604789358177","-1.519604789358177","-1.3206986438494979","-1.3206986438494979","-1.3206986438494979","-0.9406640579377553","-0.9406640579377553","-0.9406640579377553","-1.9338794561831272","-1.9338794561831272","-1.9338794561831272","-1.3766608003145875","-1.3766608003145875","-1.3766608003145875","-1.3566046264913083","-1.3566046264913083","-1.3566046264913083","-0.9888858731839496","-0.9888858731839496","-0.9888858731839496","-1.2300002598785846","-1.2300002598785846","-1.2300002598785846","-1.2141118614287145","-1.2141118614287145","-1.2141118614287145","-1.3135978084821764","-1.3135978084821764","-1.3135978084821764","-1.5735847872797248","-1.5735847872797248","-1.5735847872797248","-0.9970618664423538","-0.9970618664423538","-0.9970618664423538","-1.2320862820521956","-1.2320862820521956","-1.2320862820521956"
"50000","-1.5245964025173508","-1.5245964025173508","-1.5245964025173508","-1.077093187309202","-1.077093187309202","-1.077093187309202","-1.0681773707204578","-1.0681773707204578","-1.0681773707204578","-0.992383050918983","-0.992383050918983","-0.992383050918983","-1.2040386003319754","-1.2040386003319754","-1.2040386003319754","-0.9503999115682564","-0.9503999115682564","-0.9503999115682564","-0.8769828413643138","-0.8769828413643138","-0.8769828413643138","-1.4098237818201806","-1.4098237818201806","-1.4098237818201806","-1.1924843178404787","-1.1924843178404787","-1.1924843178404787","-0.9600137051371913","-0.9600137051371913","-0.9600137051371913","-1.9128378663709937","-1.9128378663709937","-1.9128378663709937","-1.465390573097296","-1.465390573097296","-1.465390573097296","-1.555989509428828","-1.555989509428828","-1.555989509428828","-1.0899140198858919","-1.0899140198858919","-1.0899140198858919","-1.1784844077622005","-1.1784844077622005","-1.1784844077622005","-1.0526053316147053","-1.0526053316147053","-1.0526053316147053","-1.2445952862008738","-1.2445952862008738","-1.2445952862008738","-1.848446244916159","-1.848446244916159","-1.848446244916159","-1.0626768825665327","-1.0626768825665327","-1.0626768825665327","-1.3729214958718527","-1.3729214958718527","-1.3729214958718527"
