"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"45000","-1.1934808811822006","-1.1934808811822006","-1.1934808811822006","-1.0597343509761785","-1.0597343509761785","-1.0597343509761785","-1.3239635255267905","-1.3239635255267905","-1.3239635255267905","-1.0837867438920894","-1.0837867438920894","-1.0837867438920894","-1.2016944320501124","-1.2016944320501124","-1.2016944320501124","-0.6685666396035134","-0.6685666396035134","-0.6685666396035134","-1.2463509813109996","-1.2463509813109996","-1.2463509813109996","-1.0415574249307376","-1.0415574249307376","-1.0415574249307376","-1.1453306393780918","-1.1453306393780918","-1.1453306393780918","-1.189281460850032","-1.189281460850032","-1.189281460850032","-1.5754144320850585","-1.5754144320850585","-1.5754144320850585","-1.1722517510167623","-1.1722517510167623","-1.1722517510167623","-0.831777110792985","-0.831777110792985","-0.831777110792985","-1.0914271911335536","-1.0914271911335536","-1.0914271911335536","-1.2841766311900178","-1.2841766311900178","-1.2841766311900178","-1.8616913395532735","-1.8616913395532735","-1.8616913395532735","-1.0114309681171991","-1.0114309681171991","-1.0114309681171991","-0.7744318757279843","-0.7744318757279843","-0.7744318757279843","-0.914900501443553","-0.914900501443553","-0.914900501443553","-1.6522665994263193","-1.6522665994263193","-1.6522665994263193"
"45500","-1.2594383827406903","-1.2594383827406903","-1.2594383827406903","-0.93679550524334","-0.93679550524334","-0.93679550524334","-1.3201727525925417","-1.3201727525925417","-1.3201727525925417","-1.0377097528790968","-1.0377097528790968","-1.0377097528790968","-1.0518027712861835","-1.0518027712861835","-1.0518027712861835","-0.821563614929995","-0.821563614929995","-0.821563614929995","-1.2144684290920837","-1.2144684290920837","-1.2144684290920837","-1.0884109404244915","-1.0884109404244915","-1.0884109404244915","-1.0626669127159019","-1.0626669127159019","-1.0626669127159019","-1.1757139031489257","-1.1757139031489257","-1.1757139031489257","-1.7815790891973715","-1.7815790891973715","-1.7815790891973715","-1.0733039155343373","-1.0733039155343373","-1.0733039155343373","-0.9270328067157927","-0.9270328067157927","-0.9270328067157927","-1.1213638994276987","-1.1213638994276987","-1.1213638994276987","-1.1837904026366064","-1.1837904026366064","-1.1837904026366064","-1.850042835698017","-1.850042835698017","-1.850042835698017","-0.9053276639186997","-0.9053276639186997","-0.9053276639186997","-0.7716162455164343","-0.7716162455164343","-0.7716162455164343","-1.0141449392945303","-1.0141449392945303","-1.0141449392945303","-1.65783824183698","-1.65783824183698","-1.65783824183698"
"46000","-1.1759219433029267","-1.1759219433029267","-1.1759219433029267","-0.8177436335250869","-0.8177436335250869","-0.8177436335250869","-1.5506582147866486","-1.5506582147866486","-1.5506582147866486","-1.0574533551739522","-1.0574533551739522","-1.0574533551739522","-1.0979708655653964","-1.0979708655653964","-1.0979708655653964","-0.8258572566096802","-0.8258572566096802","-0.8258572566096802","-1.596362702672702","-1.596362702672702","-1.596362702672702","-1.2118720935792937","-1.2118720935792937","-1.2118720935792937","-1.0493885723659833","-1.0493885723659833","-1.0493885723659833","-1.4328569990156477","-1.4328569990156477","-1.4328569990156477","-1.7639088357631096","-1.7639088357631096","-1.7639088357631096","-1.0934303342073737","-1.0934303342073737","-1.0934303342073737","-0.8051240363449047","-0.8051240363449047","-0.8051240363449047","-1.2137425769422048","-1.2137425769422048","-1.2137425769422048","-1.1274588490294377","-1.1274588490294377","-1.1274588490294377","-1.9709948887037918","-1.9709948887037918","-1.9709948887037918","-0.974253988199757","-0.974253988199757","-0.974253988199757","-0.9186980408986016","-0.9186980408986016","-0.9186980408986016","-0.9057076781383422","-0.9057076781383422","-0.9057076781383422","-1.5546302481401475","-1.5546302481401475","-1.5546302481401475"
"46500","-1.2466591931698483","-1.2466591931698483","-1.2466591931698483","-0.9762437281941606","-0.9762437281941606","-0.9762437281941606","-1.546343958739978","-1.546343958739978","-1.546343958739978","-1.1438481100889455","-1.1438481100889455","-1.1438481100889455","-1.2244949198421697","-1.2244949198421697","-1.2244949198421697","-0.9205053139285972","-0.9205053139285972","-0.9205053139285972","-1.2936191533115895","-1.2936191533115895","-1.2936191533115895","-1.1885514645709723","-1.1885514645709723","-1.1885514645709723","-1.095387184829825","-1.095387184829825","-1.095387184829825","-1.276814345633486","-1.276814345633486","-1.276814345633486","-1.7757356173945034","-1.7757356173945034","-1.7757356173945034","-1.0487229538325207","-1.0487229538325207","-1.0487229538325207","-1.1227783472094304","-1.1227783472094304","-1.1227783472094304","-1.122302522169378","-1.122302522169378","-1.122302522169378","-1.1585514760632647","-1.1585514760632647","-1.1585514760632647","-1.8793456079026742","-1.8793456079026742","-1.8793456079026742","-0.799566957914079","-0.799566957914079","-0.799566957914079","-0.8900063157490898","-0.8900063157490898","-0.8900063157490898","-1.0115783895050963","-1.0115783895050963","-1.0115783895050963","-1.821911133324143","-1.821911133324143","-1.821911133324143"
"47000","-1.1790723909993344","-1.1790723909993344","-1.1790723909993344","-0.8277935947227657","-0.8277935947227657","-0.8277935947227657","-1.7185382060792171","-1.7185382060792171","-1.7185382060792171","-1.1398578133522816","-1.1398578133522816","-1.1398578133522816","-1.1543677770127294","-1.1543677770127294","-1.1543677770127294","-0.8435411054653045","-0.8435411054653045","-0.8435411054653045","-1.385939693636741","-1.385939693636741","-1.385939693636741","-1.1517416768082662","-1.1517416768082662","-1.1517416768082662","-1.0854202958056438","-1.0854202958056438","-1.0854202958056438","-1.0949228266864122","-1.0949228266864122","-1.0949228266864122","-1.541925155741118","-1.541925155741118","-1.541925155741118","-1.0597517346188343","-1.0597517346188343","-1.0597517346188343","-1.0579145998776207","-1.0579145998776207","-1.0579145998776207","-1.1677112938401184","-1.1677112938401184","-1.1677112938401184","-1.124054229988135","-1.124054229988135","-1.124054229988135","-1.8619451853395543","-1.8619451853395543","-1.8619451853395543","-1.0557661268797838","-1.0557661268797838","-1.0557661268797838","-0.9058783387355479","-0.9058783387355479","-0.9058783387355479","-0.9438452385687043","-0.9438452385687043","-0.9438452385687043","-1.7147858268085625","-1.7147858268085625","-1.7147858268085625"
"47500","-1.566748233767107","-1.566748233767107","-1.566748233767107","-0.8399452095005684","-0.8399452095005684","-0.8399452095005684","-1.668789730034058","-1.668789730034058","-1.668789730034058","-1.2450276149432111","-1.2450276149432111","-1.2450276149432111","-0.7380939889829172","-0.7380939889829172","-0.7380939889829172","-0.9789062955138246","-0.9789062955138246","-0.9789062955138246","-1.3595649898583244","-1.3595649898583244","-1.3595649898583244","-1.2533816792877346","-1.2533816792877346","-1.2533816792877346","-1.2424408045018294","-1.2424408045018294","-1.2424408045018294","-1.2206376980959721","-1.2206376980959721","-1.2206376980959721","-1.500316478766433","-1.500316478766433","-1.500316478766433","-1.0676541400853792","-1.0676541400853792","-1.0676541400853792","-0.7788131932518374","-0.7788131932518374","-0.7788131932518374","-1.156761980042868","-1.156761980042868","-1.156761980042868","-1.1819718447923446","-1.1819718447923446","-1.1819718447923446","-2.0036784020786147","-2.0036784020786147","-2.0036784020786147","-0.9436134688817018","-0.9436134688817018","-0.9436134688817018","-0.730620887748542","-0.730620887748542","-0.730620887748542","-0.965879536812343","-0.965879536812343","-0.965879536812343","-1.69902369429306","-1.69902369429306","-1.69902369429306"
"48000","-1.469237019359058","-1.469237019359058","-1.469237019359058","-1.0096496029791564","-1.0096496029791564","-1.0096496029791564","-1.4187042860387815","-1.4187042860387815","-1.4187042860387815","-1.2674539485864995","-1.2674539485864995","-1.2674539485864995","-0.9431935466881558","-0.9431935466881558","-0.9431935466881558","-0.9304690729027412","-0.9304690729027412","-0.9304690729027412","-1.2330611199594887","-1.2330611199594887","-1.2330611199594887","-1.02161821221429","-1.02161821221429","-1.02161821221429","-1.0317294040807874","-1.0317294040807874","-1.0317294040807874","-1.5247016711275936","-1.5247016711275936","-1.5247016711275936","-1.5885129012149004","-1.5885129012149004","-1.5885129012149004","-1.217045396038533","-1.217045396038533","-1.217045396038533","-1.1730671724443673","-1.1730671724443673","-1.1730671724443673","-1.1613956961689709","-1.1613956961689709","-1.1613956961689709","-1.1821318479051535","-1.1821318479051535","-1.1821318479051535","-1.9525888720627695","-1.9525888720627695","-1.9525888720627695","-1.0097241654294866","-1.0097241654294866","-1.0097241654294866","-0.777505825781337","-0.777505825781337","-0.777505825781337","-1.0544331903456616","-1.0544331903456616","-1.0544331903456616","-1.7677759070441166","-1.7677759070441166","-1.7677759070441166"
"48500","-1.6772975101835637","-1.6772975101835637","-1.6772975101835637","-0.8845697111259945","-0.8845697111259945","-0.8845697111259945","-1.6876092112734014","-1.6876092112734014","-1.6876092112734014","-1.2446354729287876","-1.2446354729287876","-1.2446354729287876","-0.9072391174852357","-0.9072391174852357","-0.9072391174852357","-0.8226249999919985","-0.8226249999919985","-0.8226249999919985","-1.2417897798311615","-1.2417897798311615","-1.2417897798311615","-0.9425445985253222","-0.9425445985253222","-0.9425445985253222","-1.123907805859809","-1.123907805859809","-1.123907805859809","-1.0725576050093857","-1.0725576050093857","-1.0725576050093857","-1.2545241293879008","-1.2545241293879008","-1.2545241293879008","-1.0386850617969148","-1.0386850617969148","-1.0386850617969148","-0.8126423401914984","-0.8126423401914984","-0.8126423401914984","-1.1468334139498793","-1.1468334139498793","-1.1468334139498793","-1.1425679750696205","-1.1425679750696205","-1.1425679750696205","-1.8164606065345115","-1.8164606065345115","-1.8164606065345115","-0.9679310454664247","-0.9679310454664247","-0.9679310454664247","-1.1933796766852756","-1.1933796766852756","-1.1933796766852756","-0.8780311912326253","-0.8780311912326253","-0.8780311912326253","-1.6141418985603078","-1.6141418985603078","-1.6141418985603078"
"49000","-1.8054243329267905","-1.8054243329267905","-1.8054243329267905","-0.8798862828778287","-0.8798862828778287","-0.8798862828778287","-1.7407926409481882","-1.7407926409481882","-1.7407926409481882","-1.1472325159452","-1.1472325159452","-1.1472325159452","-0.9219023895043842","-0.9219023895043842","-0.9219023895043842","-0.8347853610419728","-0.8347853610419728","-0.8347853610419728","-1.209817304443445","-1.209817304443445","-1.209817304443445","-1.0970924628141445","-1.0970924628141445","-1.0970924628141445","-1.2467959030547706","-1.2467959030547706","-1.2467959030547706","-1.0940332100100953","-1.0940332100100953","-1.0940332100100953","-1.6779876443318131","-1.6779876443318131","-1.6779876443318131","-1.1029831812867588","-1.1029831812867588","-1.1029831812867588","-0.7927640469037625","-0.7927640469037625","-0.7927640469037625","-1.1271942606809842","-1.1271942606809842","-1.1271942606809842","-1.1782366203552201","-1.1782366203552201","-1.1782366203552201","-1.7892941365031345","-1.7892941365031345","-1.7892941365031345","-0.8535686161639868","-0.8535686161639868","-0.8535686161639868","-0.811164442854311","-0.811164442854311","-0.811164442854311","-0.9140566630190786","-0.9140566630190786","-0.9140566630190786","-1.6377955981336854","-1.6377955981336854","-1.6377955981336854"
"49500","-1.394650352004932","-1.394650352004932","-1.394650352004932","-0.7963640080085879","-0.7963640080085879","-0.7963640080085879","-1.572828454566246","-1.572828454566246","-1.572828454566246","-1.1339285134906498","-1.1339285134906498","-1.1339285134906498","-1.17110635603247","-1.17110635603247","-1.17110635603247","-0.7601893671127492","-0.7601893671127492","-0.7601893671127492","-1.3630272586125325","-1.3630272586125325","-1.3630272586125325","-0.9869329110371708","-0.9869329110371708","-0.9869329110371708","-1.281386547847374","-1.281386547847374","-1.281386547847374","-1.1058014881402638","-1.1058014881402638","-1.1058014881402638","-1.4032567861734702","-1.4032567861734702","-1.4032567861734702","-1.1483345290842277","-1.1483345290842277","-1.1483345290842277","-0.7669742554357208","-0.7669742554357208","-0.7669742554357208","-1.142936450787872","-1.142936450787872","-1.142936450787872","-1.2271248921434934","-1.2271248921434934","-1.2271248921434934","-1.8093443603646144","-1.8093443603646144","-1.8093443603646144","-0.9365779723052577","-0.9365779723052577","-0.9365779723052577","-0.8540122877787699","-0.8540122877787699","-0.8540122877787699","-1.0454156129680015","-1.0454156129680015","-1.0454156129680015","-1.4939806698155973","-1.4939806698155973","-1.4939806698155973"
"50000","-1.403037047759256","-1.403037047759256","-1.403037047759256","-0.7902430106111882","-0.7902430106111882","-0.7902430106111882","-1.7190916223774095","-1.7190916223774095","-1.7190916223774095","-1.2259976524494736","-1.2259976524494736","-1.2259976524494736","-1.0602407495146093","-1.0602407495146093","-1.0602407495146093","-0.6302734524778797","-0.6302734524778797","-0.6302734524778797","-1.2951205431573145","-1.2951205431573145","-1.2951205431573145","-1.1918660677517954","-1.1918660677517954","-1.1918660677517954","-1.0584374082428303","-1.0584374082428303","-1.0584374082428303","-0.9809866079946323","-0.9809866079946323","-0.9809866079946323","-1.4815909603778747","-1.4815909603778747","-1.4815909603778747","-1.1245838269732122","-1.1245838269732122","-1.1245838269732122","-0.7814830067730328","-0.7814830067730328","-0.7814830067730328","-1.18770274706137","-1.18770274706137","-1.18770274706137","-1.2900805566454054","-1.2900805566454054","-1.2900805566454054","-1.8389636958221718","-1.8389636958221718","-1.8389636958221718","-0.9333510369810216","-0.9333510369810216","-0.9333510369810216","-0.7441323274729211","-0.7441323274729211","-0.7441323274729211","-0.8189685813575343","-0.8189685813575343","-0.8189685813575343","-1.561349637999049","-1.561349637999049","-1.561349637999049"
