"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"45000","-0.8251975185301015","-0.8251975185301015","-0.8251975185301015","-1.0070115329998401","-1.0070115329998401","-1.0070115329998401","-0.9124132720143917","-0.9124132720143917","-0.9124132720143917","-1.1805475623426724","-1.1805475623426724","-1.1805475623426724","-0.9958885997452225","-0.9958885997452225","-0.9958885997452225","-0.8697057852411764","-0.8697057852411764","-0.8697057852411764","-1.0820685826464698","-1.0820685826464698","-1.0820685826464698","-1.3135575831490818","-1.3135575831490818","-1.3135575831490818","-0.9268073789981169","-0.9268073789981169","-0.9268073789981169","-1.0161719771095978","-1.0161719771095978","-1.0161719771095978","-1.133694751406687","-1.133694751406687","-1.133694751406687","-1.3216237795189338","-1.3216237795189338","-1.3216237795189338","-1.1187414607825923","-1.1187414607825923","-1.1187414607825923","-1.7203423775652253","-1.7203423775652253","-1.7203423775652253","-0.7584972892482037","-0.7584972892482037","-0.7584972892482037","-1.753460761284246","-1.753460761284246","-1.753460761284246","-1.6399826679529297","-1.6399826679529297","-1.6399826679529297","-0.9646442950519163","-0.9646442950519163","-0.9646442950519163","-0.8973678043002191","-0.8973678043002191","-0.8973678043002191","-1.2854117380094896","-1.2854117380094896","-1.2854117380094896"
"45500","-0.8342664945112015","-0.8342664945112015","-0.8342664945112015","-0.8523380704366662","-0.8523380704366662","-0.8523380704366662","-0.9674603385424192","-0.9674603385424192","-0.9674603385424192","-1.1631229239374135","-1.1631229239374135","-1.1631229239374135","-1.1407877136104845","-1.1407877136104845","-1.1407877136104845","-1.0413521213747523","-1.0413521213747523","-1.0413521213747523","-1.3115148014367466","-1.3115148014367466","-1.3115148014367466","-1.452746865212341","-1.452746865212341","-1.452746865212341","-1.0192413738469388","-1.0192413738469388","-1.0192413738469388","-0.9595155112703205","-0.9595155112703205","-0.9595155112703205","-0.987745668687044","-0.987745668687044","-0.987745668687044","-1.449092877689665","-1.449092877689665","-1.449092877689665","-1.2476805439204715","-1.2476805439204715","-1.2476805439204715","-1.521518041837996","-1.521518041837996","-1.521518041837996","-0.7105421406822469","-0.7105421406822469","-0.7105421406822469","-1.7344347536599323","-1.7344347536599323","-1.7344347536599323","-1.3356573802386116","-1.3356573802386116","-1.3356573802386116","-1.1577357868808746","-1.1577357868808746","-1.1577357868808746","-0.8010592599156758","-0.8010592599156758","-0.8010592599156758","-1.4277882385455316","-1.4277882385455316","-1.4277882385455316"
"46000","-0.8954512160042022","-0.8954512160042022","-0.8954512160042022","-0.9842153482504935","-0.9842153482504935","-0.9842153482504935","-0.8854874802282093","-0.8854874802282093","-0.8854874802282093","-1.2221428601789188","-1.2221428601789188","-1.2221428601789188","-1.0056515324182635","-1.0056515324182635","-1.0056515324182635","-1.1539407049115908","-1.1539407049115908","-1.1539407049115908","-1.1009024486265075","-1.1009024486265075","-1.1009024486265075","-1.2894859846267164","-1.2894859846267164","-1.2894859846267164","-1.0181154702312845","-1.0181154702312845","-1.0181154702312845","-0.9391844559886617","-0.9391844559886617","-0.9391844559886617","-1.2385310310507485","-1.2385310310507485","-1.2385310310507485","-1.3496425258240063","-1.3496425258240063","-1.3496425258240063","-1.1755282111365495","-1.1755282111365495","-1.1755282111365495","-1.4026678206481553","-1.4026678206481553","-1.4026678206481553","-0.5995656264137439","-0.5995656264137439","-0.5995656264137439","-1.5724784565639474","-1.5724784565639474","-1.5724784565639474","-1.2910917124096497","-1.2910917124096497","-1.2910917124096497","-1.1120251261342147","-1.1120251261342147","-1.1120251261342147","-0.6826264590747199","-0.6826264590747199","-0.6826264590747199","-1.3059733759155354","-1.3059733759155354","-1.3059733759155354"
"46500","-1.2640809564175304","-1.2640809564175304","-1.2640809564175304","-0.9075004546859958","-0.9075004546859958","-0.9075004546859958","-0.8845796361931079","-0.8845796361931079","-0.8845796361931079","-1.203006190247855","-1.203006190247855","-1.203006190247855","-1.055362888109237","-1.055362888109237","-1.055362888109237","-1.1116989510470845","-1.1116989510470845","-1.1116989510470845","-1.1293367217162877","-1.1293367217162877","-1.1293367217162877","-1.378398501436596","-1.378398501436596","-1.378398501436596","-0.9957015331009202","-0.9957015331009202","-0.9957015331009202","-1.0030474358277452","-1.0030474358277452","-1.0030474358277452","-1.1404754120613214","-1.1404754120613214","-1.1404754120613214","-1.3743146597538705","-1.3743146597538705","-1.3743146597538705","-1.181283517547749","-1.181283517547749","-1.181283517547749","-1.0501566809344376","-1.0501566809344376","-1.0501566809344376","-0.700281420340011","-0.700281420340011","-0.700281420340011","-1.9478919233249978","-1.9478919233249978","-1.9478919233249978","-1.526591754274042","-1.526591754274042","-1.526591754274042","-1.0455210972839217","-1.0455210972839217","-1.0455210972839217","-1.0397777980018428","-1.0397777980018428","-1.0397777980018428","-1.1182485699530178","-1.1182485699530178","-1.1182485699530178"
"47000","-1.1766423386019447","-1.1766423386019447","-1.1766423386019447","-0.8967499606054133","-0.8967499606054133","-0.8967499606054133","-0.8642043012781446","-0.8642043012781446","-0.8642043012781446","-1.133500273967878","-1.133500273967878","-1.133500273967878","-0.9674304824798174","-0.9674304824798174","-0.9674304824798174","-1.0076317957317653","-1.0076317957317653","-1.0076317957317653","-1.0947896726344377","-1.0947896726344377","-1.0947896726344377","-1.3557751687892323","-1.3557751687892323","-1.3557751687892323","-1.2283831421507876","-1.2283831421507876","-1.2283831421507876","-1.0049467228654256","-1.0049467228654256","-1.0049467228654256","-1.3198364507931033","-1.3198364507931033","-1.3198364507931033","-1.3792965967609292","-1.3792965967609292","-1.3792965967609292","-1.2369347131579727","-1.2369347131579727","-1.2369347131579727","-1.104874384049903","-1.104874384049903","-1.104874384049903","-0.7198798291565247","-0.7198798291565247","-0.7198798291565247","-1.7635013182841923","-1.7635013182841923","-1.7635013182841923","-1.2875865697360453","-1.2875865697360453","-1.2875865697360453","-0.9793191169231559","-0.9793191169231559","-0.9793191169231559","-0.9220330205231221","-0.9220330205231221","-0.9220330205231221","-1.303704625475958","-1.303704625475958","-1.303704625475958"
"47500","-1.002357388384693","-1.002357388384693","-1.002357388384693","-0.9157225508668094","-0.9157225508668094","-0.9157225508668094","-0.8544172668722763","-0.8544172668722763","-0.8544172668722763","-1.152372724826691","-1.152372724826691","-1.152372724826691","-0.9836270400474648","-0.9836270400474648","-0.9836270400474648","-0.9423443694348596","-0.9423443694348596","-0.9423443694348596","-1.0455827138872802","-1.0455827138872802","-1.0455827138872802","-1.2949080729508857","-1.2949080729508857","-1.2949080729508857","-1.2545071400414287","-1.2545071400414287","-1.2545071400414287","-1.033760650713313","-1.033760650713313","-1.033760650713313","-1.4033224663468469","-1.4033224663468469","-1.4033224663468469","-1.471913466599299","-1.471913466599299","-1.471913466599299","-1.3898206913265936","-1.3898206913265936","-1.3898206913265936","-1.2204658937069046","-1.2204658937069046","-1.2204658937069046","-0.648135908726544","-0.648135908726544","-0.648135908726544","-2.048473544147398","-2.048473544147398","-2.048473544147398","-1.2721567779553093","-1.2721567779553093","-1.2721567779553093","-1.0441424594807314","-1.0441424594807314","-1.0441424594807314","-0.8455528274848776","-0.8455528274848776","-0.8455528274848776","-1.2515361152903055","-1.2515361152903055","-1.2515361152903055"
"48000","-1.0093909991612873","-1.0093909991612873","-1.0093909991612873","-0.9081066772698467","-0.9081066772698467","-0.9081066772698467","-1.1951655842420557","-1.1951655842420557","-1.1951655842420557","-1.3517773129810287","-1.3517773129810287","-1.3517773129810287","-0.7612487710604328","-0.7612487710604328","-0.7612487710604328","-0.8992019846564905","-0.8992019846564905","-0.8992019846564905","-0.9750076968510424","-0.9750076968510424","-0.9750076968510424","-1.2719698351611242","-1.2719698351611242","-1.2719698351611242","-1.077247169191963","-1.077247169191963","-1.077247169191963","-1.0086110188111563","-1.0086110188111563","-1.0086110188111563","-1.2096364872030314","-1.2096364872030314","-1.2096364872030314","-1.3277256917684448","-1.3277256917684448","-1.3277256917684448","-1.257302130612435","-1.257302130612435","-1.257302130612435","-0.9760197120469634","-0.9760197120469634","-0.9760197120469634","-0.6175609909182167","-0.6175609909182167","-0.6175609909182167","-2.2806980551765625","-2.2806980551765625","-2.2806980551765625","-1.073244986521578","-1.073244986521578","-1.073244986521578","-0.896171908600737","-0.896171908600737","-0.896171908600737","-0.8329046524064647","-0.8329046524064647","-0.8329046524064647","-1.3235613667830468","-1.3235613667830468","-1.3235613667830468"
"48500","-0.9847536664947414","-0.9847536664947414","-0.9847536664947414","-0.9086025217712441","-0.9086025217712441","-0.9086025217712441","-0.9493801184566018","-0.9493801184566018","-0.9493801184566018","-1.139068625993201","-1.139068625993201","-1.139068625993201","-0.8941340066323165","-0.8941340066323165","-0.8941340066323165","-1.0982373359462376","-1.0982373359462376","-1.0982373359462376","-1.0512559288455787","-1.0512559288455787","-1.0512559288455787","-1.313752717132416","-1.313752717132416","-1.313752717132416","-1.3238936383932431","-1.3238936383932431","-1.3238936383932431","-0.9050505025496387","-0.9050505025496387","-0.9050505025496387","-1.1950720231004086","-1.1950720231004086","-1.1950720231004086","-1.5269761672394613","-1.5269761672394613","-1.5269761672394613","-1.2494368559825026","-1.2494368559825026","-1.2494368559825026","-1.2450180261744501","-1.2450180261744501","-1.2450180261744501","-0.6340062976189424","-0.6340062976189424","-0.6340062976189424","-2.136153745460505","-2.136153745460505","-2.136153745460505","-1.1003899315453718","-1.1003899315453718","-1.1003899315453718","-0.9176852473308521","-0.9176852473308521","-0.9176852473308521","-0.7346705586278881","-0.7346705586278881","-0.7346705586278881","-1.1442556129665733","-1.1442556129665733","-1.1442556129665733"
"49000","-1.1348382979610814","-1.1348382979610814","-1.1348382979610814","-1.1224781954330392","-1.1224781954330392","-1.1224781954330392","-0.8987445881509386","-0.8987445881509386","-0.8987445881509386","-1.2298317959137892","-1.2298317959137892","-1.2298317959137892","-0.94565978850133","-0.94565978850133","-0.94565978850133","-0.8712948868568837","-0.8712948868568837","-0.8712948868568837","-1.1021239931127937","-1.1021239931127937","-1.1021239931127937","-1.3478375271981595","-1.3478375271981595","-1.3478375271981595","-1.183387016689732","-1.183387016689732","-1.183387016689732","-0.9328462352597068","-0.9328462352597068","-0.9328462352597068","-1.3881801778667575","-1.3881801778667575","-1.3881801778667575","-1.293453590147342","-1.293453590147342","-1.293453590147342","-1.403265522219892","-1.403265522219892","-1.403265522219892","-1.2309776818649962","-1.2309776818649962","-1.2309776818649962","-0.6126751284583232","-0.6126751284583232","-0.6126751284583232","-2.2035456834937244","-2.2035456834937244","-2.2035456834937244","-1.1944031103285422","-1.1944031103285422","-1.1944031103285422","-0.9602044106353207","-0.9602044106353207","-0.9602044106353207","-0.6801675826764241","-0.6801675826764241","-0.6801675826764241","-1.5310074219499028","-1.5310074219499028","-1.5310074219499028"
"49500","-0.9531161913312483","-0.9531161913312483","-0.9531161913312483","-1.103255921381446","-1.103255921381446","-1.103255921381446","-1.1294754932860018","-1.1294754932860018","-1.1294754932860018","-1.351304607715094","-1.351304607715094","-1.351304607715094","-0.9636608877934261","-0.9636608877934261","-0.9636608877934261","-0.8794615491913145","-0.8794615491913145","-0.8794615491913145","-1.0642364587927484","-1.0642364587927484","-1.0642364587927484","-1.3037558101314581","-1.3037558101314581","-1.3037558101314581","-1.1890481527838648","-1.1890481527838648","-1.1890481527838648","-0.8712878492286332","-0.8712878492286332","-0.8712878492286332","-1.2739611917217053","-1.2739611917217053","-1.2739611917217053","-1.2543178444004772","-1.2543178444004772","-1.2543178444004772","-1.571882979272197","-1.571882979272197","-1.571882979272197","-1.186305378669753","-1.186305378669753","-1.186305378669753","-0.594967579913958","-0.594967579913958","-0.594967579913958","-2.377702980838639","-2.377702980838639","-2.377702980838639","-1.1459099670717892","-1.1459099670717892","-1.1459099670717892","-0.9859842435887802","-0.9859842435887802","-0.9859842435887802","-0.8796049219999835","-0.8796049219999835","-0.8796049219999835","-1.1405295731866967","-1.1405295731866967","-1.1405295731866967"
"50000","-1.028077242634219","-1.028077242634219","-1.028077242634219","-0.9671205265241001","-0.9671205265241001","-0.9671205265241001","-0.92311289710853","-0.92311289710853","-0.92311289710853","-1.0949764843759737","-1.0949764843759737","-1.0949764843759737","-0.8978430663934805","-0.8978430663934805","-0.8978430663934805","-1.1277519300789969","-1.1277519300789969","-1.1277519300789969","-1.0487996248465994","-1.0487996248465994","-1.0487996248465994","-1.2102231583222387","-1.2102231583222387","-1.2102231583222387","-1.1115025276004866","-1.1115025276004866","-1.1115025276004866","-0.7654622418969156","-0.7654622418969156","-0.7654622418969156","-1.5708881130563057","-1.5708881130563057","-1.5708881130563057","-1.2410653012997408","-1.2410653012997408","-1.2410653012997408","-1.128264509745315","-1.128264509745315","-1.128264509745315","-0.9936717379851986","-0.9936717379851986","-0.9936717379851986","-0.671641248114465","-0.671641248114465","-0.671641248114465","-1.9945906148526533","-1.9945906148526533","-1.9945906148526533","-1.1661862022777714","-1.1661862022777714","-1.1661862022777714","-1.036376644473031","-1.036376644473031","-1.036376644473031","-0.8521018673529083","-0.8521018673529083","-0.8521018673529083","-1.1094223397590177","-1.1094223397590177","-1.1094223397590177"
