"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"45000","-0.9323828675132877","-0.9323828675132877","-0.9323828675132877","-1.0626606131736713","-1.0626606131736713","-1.0626606131736713","-1.2946720012043902","-1.2946720012043902","-1.2946720012043902","-1.3009146330495585","-1.3009146330495585","-1.3009146330495585","-0.7567271061204118","-0.7567271061204118","-0.7567271061204118","-1.5072638758810812","-1.5072638758810812","-1.5072638758810812","-1.435648113538715","-1.435648113538715","-1.435648113538715","-1.2642810070962394","-1.2642810070962394","-1.2642810070962394","-1.3747077831345327","-1.3747077831345327","-1.3747077831345327","-1.135920720976827","-1.135920720976827","-1.135920720976827","-1.224774741746344","-1.224774741746344","-1.224774741746344","-1.395395113257266","-1.395395113257266","-1.395395113257266","-1.4318429733233766","-1.4318429733233766","-1.4318429733233766","-1.19307494666187","-1.19307494666187","-1.19307494666187","-0.968888293014713","-0.968888293014713","-0.968888293014713","-1.853657204272181","-1.853657204272181","-1.853657204272181","-0.9004021234058864","-0.9004021234058864","-0.9004021234058864","-1.0153469590334763","-1.0153469590334763","-1.0153469590334763","-1.578100749101105","-1.578100749101105","-1.578100749101105","-1.2842669856939368","-1.2842669856939368","-1.2842669856939368"
"45500","-1.0485318463316458","-1.0485318463316458","-1.0485318463316458","-1.1323250462821652","-1.1323250462821652","-1.1323250462821652","-1.1737368226893377","-1.1737368226893377","-1.1737368226893377","-1.178222117152101","-1.178222117152101","-1.178222117152101","-0.9129456402065236","-0.9129456402065236","-0.9129456402065236","-1.4548311007954209","-1.4548311007954209","-1.4548311007954209","-1.3633843570905775","-1.3633843570905775","-1.3633843570905775","-1.4282137189412312","-1.4282137189412312","-1.4282137189412312","-1.0181496001322263","-1.0181496001322263","-1.0181496001322263","-1.0527661288294898","-1.0527661288294898","-1.0527661288294898","-1.0331917467020482","-1.0331917467020482","-1.0331917467020482","-1.3653034840950926","-1.3653034840950926","-1.3653034840950926","-1.323960612473232","-1.323960612473232","-1.323960612473232","-1.2471389868141756","-1.2471389868141756","-1.2471389868141756","-1.0659598301125819","-1.0659598301125819","-1.0659598301125819","-1.6620840083652522","-1.6620840083652522","-1.6620840083652522","-0.8762591683732271","-0.8762591683732271","-0.8762591683732271","-1.111865503310295","-1.111865503310295","-1.111865503310295","-1.7201731358807641","-1.7201731358807641","-1.7201731358807641","-1.4099415038794916","-1.4099415038794916","-1.4099415038794916"
"46000","-0.9564171709980342","-0.9564171709980342","-0.9564171709980342","-0.9317591050200505","-0.9317591050200505","-0.9317591050200505","-1.2535497602966492","-1.2535497602966492","-1.2535497602966492","-1.0439994081718629","-1.0439994081718629","-1.0439994081718629","-0.7938615311048834","-0.7938615311048834","-0.7938615311048834","-1.5177054140622956","-1.5177054140622956","-1.5177054140622956","-1.022411582852054","-1.022411582852054","-1.022411582852054","-1.4183981032511348","-1.4183981032511348","-1.4183981032511348","-1.220897448967277","-1.220897448967277","-1.220897448967277","-1.0942423088423288","-1.0942423088423288","-1.0942423088423288","-1.0755134581818973","-1.0755134581818973","-1.0755134581818973","-1.2517852283004713","-1.2517852283004713","-1.2517852283004713","-1.1565024434799773","-1.1565024434799773","-1.1565024434799773","-1.0870377427523494","-1.0870377427523494","-1.0870377427523494","-0.8788677784495091","-0.8788677784495091","-0.8788677784495091","-1.6937768320227544","-1.6937768320227544","-1.6937768320227544","-0.9367397777675561","-0.9367397777675561","-0.9367397777675561","-1.0095537774644545","-1.0095537774644545","-1.0095537774644545","-1.6421796760133631","-1.6421796760133631","-1.6421796760133631","-1.114853901950314","-1.114853901950314","-1.114853901950314"
"46500","-0.9241196914184846","-0.9241196914184846","-0.9241196914184846","-1.0718880355985814","-1.0718880355985814","-1.0718880355985814","-1.1034419688482195","-1.1034419688482195","-1.1034419688482195","-1.020297656394243","-1.020297656394243","-1.020297656394243","-0.7064971744337185","-0.7064971744337185","-0.7064971744337185","-1.4796168449618377","-1.4796168449618377","-1.4796168449618377","-1.1475815267761669","-1.1475815267761669","-1.1475815267761669","-1.4289266328682009","-1.4289266328682009","-1.4289266328682009","-1.0861324029799326","-1.0861324029799326","-1.0861324029799326","-1.124267633209379","-1.124267633209379","-1.124267633209379","-1.1467233367071379","-1.1467233367071379","-1.1467233367071379","-1.1750007590809592","-1.1750007590809592","-1.1750007590809592","-1.4736693516018007","-1.4736693516018007","-1.4736693516018007","-1.1691620528988398","-1.1691620528988398","-1.1691620528988398","-0.7703262684033165","-0.7703262684033165","-0.7703262684033165","-1.6523443968968685","-1.6523443968968685","-1.6523443968968685","-0.9123983398048164","-0.9123983398048164","-0.9123983398048164","-1.0823618128689467","-1.0823618128689467","-1.0823618128689467","-1.6171851196790867","-1.6171851196790867","-1.6171851196790867","-1.2519838779217456","-1.2519838779217456","-1.2519838779217456"
"47000","-0.9849820043129037","-0.9849820043129037","-0.9849820043129037","-1.0724779295921045","-1.0724779295921045","-1.0724779295921045","-1.11714696170606","-1.11714696170606","-1.11714696170606","-1.0845743048062888","-1.0845743048062888","-1.0845743048062888","-0.7790266101518498","-0.7790266101518498","-0.7790266101518498","-1.3071650317088748","-1.3071650317088748","-1.3071650317088748","-1.1122760133213767","-1.1122760133213767","-1.1122760133213767","-1.5363730109351752","-1.5363730109351752","-1.5363730109351752","-0.9165718824104319","-0.9165718824104319","-0.9165718824104319","-1.037693825847362","-1.037693825847362","-1.037693825847362","-1.0892586893295721","-1.0892586893295721","-1.0892586893295721","-1.2630607012637256","-1.2630607012637256","-1.2630607012637256","-1.3005975594574424","-1.3005975594574424","-1.3005975594574424","-1.1993811905955365","-1.1993811905955365","-1.1993811905955365","-1.0605673006628318","-1.0605673006628318","-1.0605673006628318","-1.7019757298281806","-1.7019757298281806","-1.7019757298281806","-0.8947521909646134","-0.8947521909646134","-0.8947521909646134","-1.0455540806597405","-1.0455540806597405","-1.0455540806597405","-1.7493436731175174","-1.7493436731175174","-1.7493436731175174","-1.2087410143544404","-1.2087410143544404","-1.2087410143544404"
"47500","-1.0514406900555682","-1.0514406900555682","-1.0514406900555682","-1.1174200407338757","-1.1174200407338757","-1.1174200407338757","-1.1594335287129742","-1.1594335287129742","-1.1594335287129742","-1.0175239782521701","-1.0175239782521701","-1.0175239782521701","-0.6657320056311147","-0.6657320056311147","-0.6657320056311147","-1.253089945303103","-1.253089945303103","-1.253089945303103","-1.0130551415486329","-1.0130551415486329","-1.0130551415486329","-1.2882850335016287","-1.2882850335016287","-1.2882850335016287","-1.030967967227919","-1.030967967227919","-1.030967967227919","-1.0462657396065083","-1.0462657396065083","-1.0462657396065083","-1.2143084024148527","-1.2143084024148527","-1.2143084024148527","-1.2370856282649703","-1.2370856282649703","-1.2370856282649703","-1.535817373647985","-1.535817373647985","-1.535817373647985","-1.2539075169000444","-1.2539075169000444","-1.2539075169000444","-1.1562287169005665","-1.1562287169005665","-1.1562287169005665","-1.6493599189403454","-1.6493599189403454","-1.6493599189403454","-0.9626584081044818","-0.9626584081044818","-0.9626584081044818","-1.1190331757215397","-1.1190331757215397","-1.1190331757215397","-2.0254180297862923","-2.0254180297862923","-2.0254180297862923","-1.2893379412732895","-1.2893379412732895","-1.2893379412732895"
"48000","-1.0052291053996985","-1.0052291053996985","-1.0052291053996985","-1.0971605139327862","-1.0971605139327862","-1.0971605139327862","-1.1978732810503518","-1.1978732810503518","-1.1978732810503518","-0.9663446104239298","-0.9663446104239298","-0.9663446104239298","-0.8199543585044957","-0.8199543585044957","-0.8199543585044957","-1.2568945130162716","-1.2568945130162716","-1.2568945130162716","-1.0356422592285606","-1.0356422592285606","-1.0356422592285606","-1.4514420127993968","-1.4514420127993968","-1.4514420127993968","-1.3048833687313988","-1.3048833687313988","-1.3048833687313988","-1.032344557942342","-1.032344557942342","-1.032344557942342","-1.0597835442770926","-1.0597835442770926","-1.0597835442770926","-1.2207551874432006","-1.2207551874432006","-1.2207551874432006","-1.4703341564255603","-1.4703341564255603","-1.4703341564255603","-1.4134979202297935","-1.4134979202297935","-1.4134979202297935","-0.7948683056519836","-0.7948683056519836","-0.7948683056519836","-1.6990654771663887","-1.6990654771663887","-1.6990654771663887","-1.022724550064534","-1.022724550064534","-1.022724550064534","-1.04757932324565","-1.04757932324565","-1.04757932324565","-1.7794638370848428","-1.7794638370848428","-1.7794638370848428","-1.2872407343953673","-1.2872407343953673","-1.2872407343953673"
"48500","-0.974239454841781","-0.974239454841781","-0.974239454841781","-1.0681460369320153","-1.0681460369320153","-1.0681460369320153","-1.0558859174562698","-1.0558859174562698","-1.0558859174562698","-0.9829757580348171","-0.9829757580348171","-0.9829757580348171","-0.6193598043685737","-0.6193598043685737","-0.6193598043685737","-1.2163927761408113","-1.2163927761408113","-1.2163927761408113","-0.9339522040453085","-0.9339522040453085","-0.9339522040453085","-1.432972062086113","-1.432972062086113","-1.432972062086113","-1.4241345532793575","-1.4241345532793575","-1.4241345532793575","-1.040953144351763","-1.040953144351763","-1.040953144351763","-1.2185549257776394","-1.2185549257776394","-1.2185549257776394","-1.264213563110794","-1.264213563110794","-1.264213563110794","-1.3505485964791628","-1.3505485964791628","-1.3505485964791628","-1.4428859758763637","-1.4428859758763637","-1.4428859758763637","-0.7381824551820444","-0.7381824551820444","-0.7381824551820444","-1.7458804117734037","-1.7458804117734037","-1.7458804117734037","-0.995496900877791","-0.995496900877791","-0.995496900877791","-1.096528190600076","-1.096528190600076","-1.096528190600076","-1.9757892061822104","-1.9757892061822104","-1.9757892061822104","-1.1806889243703624","-1.1806889243703624","-1.1806889243703624"
"49000","-0.9870269656612278","-0.9870269656612278","-0.9870269656612278","-1.3045172843917971","-1.3045172843917971","-1.3045172843917971","-1.081695810081659","-1.081695810081659","-1.081695810081659","-0.978463775193896","-0.978463775193896","-0.978463775193896","-0.8104055671642989","-0.8104055671642989","-0.8104055671642989","-1.135462195778614","-1.135462195778614","-1.135462195778614","-0.9522460093348801","-0.9522460093348801","-0.9522460093348801","-1.6352919105539314","-1.6352919105539314","-1.6352919105539314","-1.0767426569082383","-1.0767426569082383","-1.0767426569082383","-1.3044056119801886","-1.3044056119801886","-1.3044056119801886","-1.217312475342725","-1.217312475342725","-1.217312475342725","-1.2638450210709107","-1.2638450210709107","-1.2638450210709107","-1.2006079207304243","-1.2006079207304243","-1.2006079207304243","-1.4966312021963546","-1.4966312021963546","-1.4966312021963546","-0.7736194458185762","-0.7736194458185762","-0.7736194458185762","-1.6350790679445044","-1.6350790679445044","-1.6350790679445044","-0.9871714720843071","-0.9871714720843071","-0.9871714720843071","-1.2663768055194704","-1.2663768055194704","-1.2663768055194704","-1.8926040077911779","-1.8926040077911779","-1.8926040077911779","-1.2379151182371388","-1.2379151182371388","-1.2379151182371388"
"49500","-0.9589405573033997","-0.9589405573033997","-0.9589405573033997","-1.018224651568538","-1.018224651568538","-1.018224651568538","-1.013117744336649","-1.013117744336649","-1.013117744336649","-0.9532844807360361","-0.9532844807360361","-0.9532844807360361","-1.0984368898025347","-1.0984368898025347","-1.0984368898025347","-1.3144131950298636","-1.3144131950298636","-1.3144131950298636","-1.0888025081889556","-1.0888025081889556","-1.0888025081889556","-1.40638917168901","-1.40638917168901","-1.40638917168901","-1.3623136552881807","-1.3623136552881807","-1.3623136552881807","-0.9166878760150985","-0.9166878760150985","-0.9166878760150985","-1.4257944753710634","-1.4257944753710634","-1.4257944753710634","-1.2443312995219087","-1.2443312995219087","-1.2443312995219087","-0.9984505792141618","-0.9984505792141618","-0.9984505792141618","-1.4562309837398228","-1.4562309837398228","-1.4562309837398228","-0.7355218407118751","-0.7355218407118751","-0.7355218407118751","-1.7015045801198234","-1.7015045801198234","-1.7015045801198234","-0.9562005644072954","-0.9562005644072954","-0.9562005644072954","-1.1416659839189733","-1.1416659839189733","-1.1416659839189733","-1.981511002395716","-1.981511002395716","-1.981511002395716","-1.3989259648288201","-1.3989259648288201","-1.3989259648288201"
"50000","-1.0735325405335698","-1.0735325405335698","-1.0735325405335698","-1.0687700828337232","-1.0687700828337232","-1.0687700828337232","-1.0414289361196207","-1.0414289361196207","-1.0414289361196207","-0.9737539374382749","-0.9737539374382749","-0.9737539374382749","-0.718515157832755","-0.718515157832755","-0.718515157832755","-1.1891233475646303","-1.1891233475646303","-1.1891233475646303","-0.9383619607819114","-0.9383619607819114","-0.9383619607819114","-1.493881404113448","-1.493881404113448","-1.493881404113448","-1.3828813834836413","-1.3828813834836413","-1.3828813834836413","-0.9418253161257578","-0.9418253161257578","-0.9418253161257578","-1.4076490731307556","-1.4076490731307556","-1.4076490731307556","-1.2513409097175976","-1.2513409097175976","-1.2513409097175976","-1.0520634579159736","-1.0520634579159736","-1.0520634579159736","-1.3244501776415885","-1.3244501776415885","-1.3244501776415885","-1.028647005641043","-1.028647005641043","-1.028647005641043","-1.6007983627476379","-1.6007983627476379","-1.6007983627476379","-0.8903008097978095","-0.8903008097978095","-0.8903008097978095","-1.1591406751675164","-1.1591406751675164","-1.1591406751675164","-2.096174196269991","-2.096174196269991","-2.096174196269991","-1.2934498588356211","-1.2934498588356211","-1.2934498588356211"
