"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"35000","-1.3551067707176774","-1.3551067707176774","-1.3551067707176774","-0.9244558653795792","-0.9244558653795792","-0.9244558653795792","-1.316472949230448","-1.316472949230448","-1.316472949230448","-1.3175402334403326","-1.3175402334403326","-1.3175402334403326","-0.6343305612639869","-0.6343305612639869","-0.6343305612639869","-1.1155666883678501","-1.1155666883678501","-1.1155666883678501","-1.1702334454370746","-1.1702334454370746","-1.1702334454370746","-1.0436563270778785","-1.0436563270778785","-1.0436563270778785","-1.0477076753324988","-1.0477076753324988","-1.0477076753324988","-0.9874800229380354","-0.9874800229380354","-0.9874800229380354","-1.3473713947153294","-1.3473713947153294","-1.3473713947153294","-1.3332542499138478","-1.3332542499138478","-1.3332542499138478","-1.6434318502119063","-1.6434318502119063","-1.6434318502119063","-1.338779096323531","-1.338779096323531","-1.338779096323531","-1.1211748896689175","-1.1211748896689175","-1.1211748896689175","-2.2647555679591465","-2.2647555679591465","-2.2647555679591465","-0.9496430160248922","-0.9496430160248922","-0.9496430160248922","-2.364054483264582","-2.364054483264582","-2.364054483264582","-1.7203435309660402","-1.7203435309660402","-1.7203435309660402","-1.2388594330352598","-1.2388594330352598","-1.2388594330352598"
"35500","-0.8940350797765617","-0.8940350797765617","-0.8940350797765617","-1.7356313232671412","-1.7356313232671412","-1.7356313232671412","-1.3233440971152624","-1.3233440971152624","-1.3233440971152624","-1.261858244058765","-1.261858244058765","-1.261858244058765","-0.9647081813693947","-0.9647081813693947","-0.9647081813693947","-1.2601218916613877","-1.2601218916613877","-1.2601218916613877","-0.9506706507403996","-0.9506706507403996","-0.9506706507403996","-1.039597074602484","-1.039597074602484","-1.039597074602484","-0.9058662729530524","-0.9058662729530524","-0.9058662729530524","-1.0153229912070008","-1.0153229912070008","-1.0153229912070008","-1.159135200526055","-1.159135200526055","-1.159135200526055","-1.1986729551890138","-1.1986729551890138","-1.1986729551890138","-0.8320549384868906","-0.8320549384868906","-0.8320549384868906","-1.0296958919314123","-1.0296958919314123","-1.0296958919314123","-1.5558865839271676","-1.5558865839271676","-1.5558865839271676","-1.6160033785575165","-1.6160033785575165","-1.6160033785575165","-0.8065006802285151","-0.8065006802285151","-0.8065006802285151","-1.982019734372224","-1.982019734372224","-1.982019734372224","-2.544841764289919","-2.544841764289919","-2.544841764289919","-1.3324795778336354","-1.3324795778336354","-1.3324795778336354"
"36000","-1.3520101136866054","-1.3520101136866054","-1.3520101136866054","-1.260672934425275","-1.260672934425275","-1.260672934425275","-1.0623930576598626","-1.0623930576598626","-1.0623930576598626","-1.245057955392018","-1.245057955392018","-1.245057955392018","-0.8084275722818196","-0.8084275722818196","-0.8084275722818196","-1.0667561181561513","-1.0667561181561513","-1.0667561181561513","-1.0864724739252196","-1.0864724739252196","-1.0864724739252196","-1.3545435490503084","-1.3545435490503084","-1.3545435490503084","-1.2030881558418118","-1.2030881558418118","-1.2030881558418118","-0.792480824345232","-0.792480824345232","-0.792480824345232","-1.4114884991804104","-1.4114884991804104","-1.4114884991804104","-1.0929295435722879","-1.0929295435722879","-1.0929295435722879","-0.9448427063833668","-0.9448427063833668","-0.9448427063833668","-1.4512749339422577","-1.4512749339422577","-1.4512749339422577","-1.1059408485852984","-1.1059408485852984","-1.1059408485852984","-1.9619591790500253","-1.9619591790500253","-1.9619591790500253","-0.9425839948490818","-0.9425839948490818","-0.9425839948490818","-1.6145692561175025","-1.6145692561175025","-1.6145692561175025","-1.6151958855508717","-1.6151958855508717","-1.6151958855508717","-0.9930642876926182","-0.9930642876926182","-0.9930642876926182"
"36500","-1.1199028950497911","-1.1199028950497911","-1.1199028950497911","-1.195640178489911","-1.195640178489911","-1.195640178489911","-1.0381584376768394","-1.0381584376768394","-1.0381584376768394","-1.215781726662577","-1.215781726662577","-1.215781726662577","-0.9932885598180695","-0.9932885598180695","-0.9932885598180695","-1.1096779688073979","-1.1096779688073979","-1.1096779688073979","-1.006630398279899","-1.006630398279899","-1.006630398279899","-1.1270541292725524","-1.1270541292725524","-1.1270541292725524","-1.132878343709065","-1.132878343709065","-1.132878343709065","-1.2190519259228922","-1.2190519259228922","-1.2190519259228922","-1.3629653834267992","-1.3629653834267992","-1.3629653834267992","-1.4756258446245578","-1.4756258446245578","-1.4756258446245578","-0.9511569430288137","-0.9511569430288137","-0.9511569430288137","-1.3751953737243858","-1.3751953737243858","-1.3751953737243858","-1.1440215816098647","-1.1440215816098647","-1.1440215816098647","-1.969811212180911","-1.969811212180911","-1.969811212180911","-0.8284221482757275","-0.8284221482757275","-0.8284221482757275","-2.177488221771103","-2.177488221771103","-2.177488221771103","-1.5603554374658608","-1.5603554374658608","-1.5603554374658608","-1.42130349797116","-1.42130349797116","-1.42130349797116"
"37000","-0.9390659403411938","-0.9390659403411938","-0.9390659403411938","-1.4619537365128008","-1.4619537365128008","-1.4619537365128008","-1.2487128197018376","-1.2487128197018376","-1.2487128197018376","-1.196808056700146","-1.196808056700146","-1.196808056700146","-0.9247395613826569","-0.9247395613826569","-0.9247395613826569","-1.275420405290561","-1.275420405290561","-1.275420405290561","-1.0792060092552551","-1.0792060092552551","-1.0792060092552551","-0.933759609726885","-0.933759609726885","-0.933759609726885","-1.4810803781121085","-1.4810803781121085","-1.4810803781121085","-0.7186307719246745","-0.7186307719246745","-0.7186307719246745","-1.3092414448077818","-1.3092414448077818","-1.3092414448077818","-1.369266405329625","-1.369266405329625","-1.369266405329625","-0.9068087350064882","-0.9068087350064882","-0.9068087350064882","-1.1784815723777002","-1.1784815723777002","-1.1784815723777002","-1.2645682801351286","-1.2645682801351286","-1.2645682801351286","-1.8782994191545606","-1.8782994191545606","-1.8782994191545606","-0.8018352101223762","-0.8018352101223762","-0.8018352101223762","-1.659308167609493","-1.659308167609493","-1.659308167609493","-1.9023165303292964","-1.9023165303292964","-1.9023165303292964","-1.1817222692862706","-1.1817222692862706","-1.1817222692862706"
"37500","-0.8958324237186446","-0.8958324237186446","-0.8958324237186446","-1.9491083149264063","-1.9491083149264063","-1.9491083149264063","-1.457140769529422","-1.457140769529422","-1.457140769529422","-1.293262489423119","-1.293262489423119","-1.293262489423119","-0.9292571928114615","-0.9292571928114615","-0.9292571928114615","-1.3283885158573643","-1.3283885158573643","-1.3283885158573643","-1.0749212996268864","-1.0749212996268864","-1.0749212996268864","-1.254225728131914","-1.254225728131914","-1.254225728131914","-0.9786023307567193","-0.9786023307567193","-0.9786023307567193","-1.1946921387144025","-1.1946921387144025","-1.1946921387144025","-1.3730962416139934","-1.3730962416139934","-1.3730962416139934","-1.6699847138811337","-1.6699847138811337","-1.6699847138811337","-1.1244136032116123","-1.1244136032116123","-1.1244136032116123","-1.1448720854754257","-1.1448720854754257","-1.1448720854754257","-1.0566679766885083","-1.0566679766885083","-1.0566679766885083","-1.6142783767155233","-1.6142783767155233","-1.6142783767155233","-1.224425976229655","-1.224425976229655","-1.224425976229655","-2.4292201221193253","-2.4292201221193253","-2.4292201221193253","-1.3685401044974257","-1.3685401044974257","-1.3685401044974257","-1.37713992926485","-1.37713992926485","-1.37713992926485"
"38000","-1.024674932569965","-1.024674932569965","-1.024674932569965","-1.9671314748331614","-1.9671314748331614","-1.9671314748331614","-1.3528784183303313","-1.3528784183303313","-1.3528784183303313","-1.2794753518208002","-1.2794753518208002","-1.2794753518208002","-0.8863102427340992","-0.8863102427340992","-0.8863102427340992","-1.0576512612024604","-1.0576512612024604","-1.0576512612024604","-0.9255581047438686","-0.9255581047438686","-0.9255581047438686","-0.9428495715933753","-0.9428495715933753","-0.9428495715933753","-1.2506592984755074","-1.2506592984755074","-1.2506592984755074","-0.7533224148417905","-0.7533224148417905","-0.7533224148417905","-1.1970000526388904","-1.1970000526388904","-1.1970000526388904","-1.2457240035150972","-1.2457240035150972","-1.2457240035150972","-0.6471837942044298","-0.6471837942044298","-0.6471837942044298","-1.1784056011518935","-1.1784056011518935","-1.1784056011518935","-1.1185909410187869","-1.1185909410187869","-1.1185909410187869","-1.655288919002814","-1.655288919002814","-1.655288919002814","-0.8599553012667649","-0.8599553012667649","-0.8599553012667649","-1.7628452152582768","-1.7628452152582768","-1.7628452152582768","-1.4290424845330543","-1.4290424845330543","-1.4290424845330543","-1.1584038932851954","-1.1584038932851954","-1.1584038932851954"
"38500","-0.933869191641295","-0.933869191641295","-0.933869191641295","-1.8950620523581534","-1.8950620523581534","-1.8950620523581534","-1.463520601483071","-1.463520601483071","-1.463520601483071","-1.2061944192499656","-1.2061944192499656","-1.2061944192499656","-0.9027161804625091","-0.9027161804625091","-0.9027161804625091","-1.0652407917745441","-1.0652407917745441","-1.0652407917745441","-0.8769283838432653","-0.8769283838432653","-0.8769283838432653","-1.2762045569429685","-1.2762045569429685","-1.2762045569429685","-0.9849294651405847","-0.9849294651405847","-0.9849294651405847","-0.9623333371620918","-0.9623333371620918","-0.9623333371620918","-0.9919551588843152","-0.9919551588843152","-0.9919551588843152","-1.440121045197627","-1.440121045197627","-1.440121045197627","-0.6979915100284233","-0.6979915100284233","-0.6979915100284233","-0.9839443153870923","-0.9839443153870923","-0.9839443153870923","-1.4132579679172248","-1.4132579679172248","-1.4132579679172248","-1.7968251130863042","-1.7968251130863042","-1.7968251130863042","-0.786082155183842","-0.786082155183842","-0.786082155183842","-1.9163978709789642","-1.9163978709789642","-1.9163978709789642","-1.4282978074548036","-1.4282978074548036","-1.4282978074548036","-1.0822246917118605","-1.0822246917118605","-1.0822246917118605"
"39000","-1.0876602400686575","-1.0876602400686575","-1.0876602400686575","-2.139602406815148","-2.139602406815148","-2.139602406815148","-1.2750470271362775","-1.2750470271362775","-1.2750470271362775","-1.217773094092319","-1.217773094092319","-1.217773094092319","-0.8433186719250637","-0.8433186719250637","-0.8433186719250637","-1.2761077751015564","-1.2761077751015564","-1.2761077751015564","-1.0008130810791342","-1.0008130810791342","-1.0008130810791342","-1.077723941200163","-1.077723941200163","-1.077723941200163","-1.0126039055468046","-1.0126039055468046","-1.0126039055468046","-1.0793777240287408","-1.0793777240287408","-1.0793777240287408","-1.5060299055405753","-1.5060299055405753","-1.5060299055405753","-1.4711328880488599","-1.4711328880488599","-1.4711328880488599","-0.8145878373347184","-0.8145878373347184","-0.8145878373347184","-1.623346117346388","-1.623346117346388","-1.623346117346388","-1.0775829381007938","-1.0775829381007938","-1.0775829381007938","-1.3702823558234176","-1.3702823558234176","-1.3702823558234176","-0.7324231559407526","-0.7324231559407526","-0.7324231559407526","-1.3839768036229867","-1.3839768036229867","-1.3839768036229867","-1.500144594175918","-1.500144594175918","-1.500144594175918","-1.097694298430636","-1.097694298430636","-1.097694298430636"
"39500","-1.0809947442343022","-1.0809947442343022","-1.0809947442343022","-1.0565878866578307","-1.0565878866578307","-1.0565878866578307","-1.2000060162201442","-1.2000060162201442","-1.2000060162201442","-1.6233733885919286","-1.6233733885919286","-1.6233733885919286","-0.8714860055853542","-0.8714860055853542","-0.8714860055853542","-1.2917342423592697","-1.2917342423592697","-1.2917342423592697","-1.0712398582783444","-1.0712398582783444","-1.0712398582783444","-1.3011012682920586","-1.3011012682920586","-1.3011012682920586","-0.8432619723763018","-0.8432619723763018","-0.8432619723763018","-0.9488663919960458","-0.9488663919960458","-0.9488663919960458","-1.0157869904462642","-1.0157869904462642","-1.0157869904462642","-1.3148742087495844","-1.3148742087495844","-1.3148742087495844","-0.7638276541241753","-0.7638276541241753","-0.7638276541241753","-1.1093039500469266","-1.1093039500469266","-1.1093039500469266","-1.049205572413338","-1.049205572413338","-1.049205572413338","-1.5024898168151968","-1.5024898168151968","-1.5024898168151968","-0.7636091083809021","-0.7636091083809021","-0.7636091083809021","-1.3495326996881518","-1.3495326996881518","-1.3495326996881518","-1.3607683855953918","-1.3607683855953918","-1.3607683855953918","-1.036704902480849","-1.036704902480849","-1.036704902480849"
"40000","-1.2928649219110073","-1.2928649219110073","-1.2928649219110073","-1.6151051760138209","-1.6151051760138209","-1.6151051760138209","-1.1811556750048946","-1.1811556750048946","-1.1811556750048946","-1.1733666032603707","-1.1733666032603707","-1.1733666032603707","-0.6348517523298124","-0.6348517523298124","-0.6348517523298124","-1.178486167676426","-1.178486167676426","-1.178486167676426","-1.077830916967224","-1.077830916967224","-1.077830916967224","-1.2082302769230344","-1.2082302769230344","-1.2082302769230344","-0.7969130144038685","-0.7969130144038685","-0.7969130144038685","-1.0145658199450196","-1.0145658199450196","-1.0145658199450196","-1.4304686077281255","-1.4304686077281255","-1.4304686077281255","-1.2670049379687995","-1.2670049379687995","-1.2670049379687995","-1.04565866912422","-1.04565866912422","-1.04565866912422","-1.1008976325955573","-1.1008976325955573","-1.1008976325955573","-0.9952113495244816","-0.9952113495244816","-0.9952113495244816","-1.520519996350512","-1.520519996350512","-1.520519996350512","-0.687511235583047","-0.687511235583047","-0.687511235583047","-1.2241510043612287","-1.2241510043612287","-1.2241510043612287","-1.2733338811069301","-1.2733338811069301","-1.2733338811069301","-1.0382429589517816","-1.0382429589517816","-1.0382429589517816"
"40500","-0.8360965963992866","-0.8360965963992866","-0.8360965963992866","-1.5174968284076984","-1.5174968284076984","-1.5174968284076984","-1.1210344980010367","-1.1210344980010367","-1.1210344980010367","-1.213822498321053","-1.213822498321053","-1.213822498321053","-0.9992934245705085","-0.9992934245705085","-0.9992934245705085","-0.970409688856423","-0.970409688856423","-0.970409688856423","-1.0907808280355706","-1.0907808280355706","-1.0907808280355706","-1.290575410801346","-1.290575410801346","-1.290575410801346","-0.9835780767747849","-0.9835780767747849","-0.9835780767747849","-1.0643209233864555","-1.0643209233864555","-1.0643209233864555","-1.180627157424956","-1.180627157424956","-1.180627157424956","-1.1593867775102011","-1.1593867775102011","-1.1593867775102011","-0.8836749021617649","-0.8836749021617649","-0.8836749021617649","-1.7556153040485334","-1.7556153040485334","-1.7556153040485334","-0.9756650083896098","-0.9756650083896098","-0.9756650083896098","-1.7224487406663052","-1.7224487406663052","-1.7224487406663052","-0.7002188672574798","-0.7002188672574798","-0.7002188672574798","-1.461378864530531","-1.461378864530531","-1.461378864530531","-1.4576365004039649","-1.4576365004039649","-1.4576365004039649","-1.2396175497207849","-1.2396175497207849","-1.2396175497207849"
"41000","-1.689190366333652","-1.689190366333652","-1.689190366333652","-1.7463452789121205","-1.7463452789121205","-1.7463452789121205","-1.007826280162362","-1.007826280162362","-1.007826280162362","-1.54878376066265","-1.54878376066265","-1.54878376066265","-0.6692678424276979","-0.6692678424276979","-0.6692678424276979","-1.1423881855639084","-1.1423881855639084","-1.1423881855639084","-1.0960930121640928","-1.0960930121640928","-1.0960930121640928","-1.2824632371759481","-1.2824632371759481","-1.2824632371759481","-1.0198558793904602","-1.0198558793904602","-1.0198558793904602","-0.7616078567984553","-0.7616078567984553","-0.7616078567984553","-1.0590628601890144","-1.0590628601890144","-1.0590628601890144","-1.3344437020089273","-1.3344437020089273","-1.3344437020089273","-0.7595479989197038","-0.7595479989197038","-0.7595479989197038","-1.2062682363855077","-1.2062682363855077","-1.2062682363855077","-0.9954240170217539","-0.9954240170217539","-0.9954240170217539","-1.4302815128578414","-1.4302815128578414","-1.4302815128578414","-0.6499272947625411","-0.6499272947625411","-0.6499272947625411","-1.4279920850019627","-1.4279920850019627","-1.4279920850019627","-1.3934152573151848","-1.3934152573151848","-1.3934152573151848","-1.1744940723114907","-1.1744940723114907","-1.1744940723114907"
"41500","-0.9133830667972214","-0.9133830667972214","-0.9133830667972214","-1.527021055714863","-1.527021055714863","-1.527021055714863","-1.4040616326213566","-1.4040616326213566","-1.4040616326213566","-1.132390369395224","-1.132390369395224","-1.132390369395224","-0.9885720678639505","-0.9885720678639505","-0.9885720678639505","-1.2049124211040614","-1.2049124211040614","-1.2049124211040614","-0.8222134163205105","-0.8222134163205105","-0.8222134163205105","-1.469971428227472","-1.469971428227472","-1.469971428227472","-1.13754986074516","-1.13754986074516","-1.13754986074516","-1.2306465228206687","-1.2306465228206687","-1.2306465228206687","-1.122050487072882","-1.122050487072882","-1.122050487072882","-1.3721826688739795","-1.3721826688739795","-1.3721826688739795","-0.893507346414961","-0.893507346414961","-0.893507346414961","-1.278989628198395","-1.278989628198395","-1.278989628198395","-1.1257003853589733","-1.1257003853589733","-1.1257003853589733","-1.3104217915315244","-1.3104217915315244","-1.3104217915315244","-0.7326417806969489","-0.7326417806969489","-0.7326417806969489","-1.4210785590139783","-1.4210785590139783","-1.4210785590139783","-1.4117220820587506","-1.4117220820587506","-1.4117220820587506","-1.1082537405006214","-1.1082537405006214","-1.1082537405006214"
"42000","-0.8219625370232413","-0.8219625370232413","-0.8219625370232413","-1.1268049552934571","-1.1268049552934571","-1.1268049552934571","-1.0252979339843469","-1.0252979339843469","-1.0252979339843469","-1.1313079804670458","-1.1313079804670458","-1.1313079804670458","-0.8045972504453841","-0.8045972504453841","-0.8045972504453841","-1.3665823429769912","-1.3665823429769912","-1.3665823429769912","-0.9346658334403573","-0.9346658334403573","-0.9346658334403573","-1.3557958522694578","-1.3557958522694578","-1.3557958522694578","-1.011167135835072","-1.011167135835072","-1.011167135835072","-0.7120099365200201","-0.7120099365200201","-0.7120099365200201","-1.117389856780519","-1.117389856780519","-1.117389856780519","-1.6069047617391863","-1.6069047617391863","-1.6069047617391863","-0.8741777369955518","-0.8741777369955518","-0.8741777369955518","-1.113696576088605","-1.113696576088605","-1.113696576088605","-1.019127295381574","-1.019127295381574","-1.019127295381574","-1.7205909252353089","-1.7205909252353089","-1.7205909252353089","-0.6367572626652644","-0.6367572626652644","-0.6367572626652644","-1.2825705820670221","-1.2825705820670221","-1.2825705820670221","-1.5104111937155493","-1.5104111937155493","-1.5104111937155493","-1.0573707589050443","-1.0573707589050443","-1.0573707589050443"
"42500","-1.3818980428799486","-1.3818980428799486","-1.3818980428799486","-0.789511857766068","-0.789511857766068","-0.789511857766068","-1.0255055334563932","-1.0255055334563932","-1.0255055334563932","-1.103193751309198","-1.103193751309198","-1.103193751309198","-0.8017140502214609","-0.8017140502214609","-0.8017140502214609","-1.1401116573290648","-1.1401116573290648","-1.1401116573290648","-1.0439996341513589","-1.0439996341513589","-1.0439996341513589","-1.4067697925719735","-1.4067697925719735","-1.4067697925719735","-1.2430795133724197","-1.2430795133724197","-1.2430795133724197","-0.9755085012597853","-0.9755085012597853","-0.9755085012597853","-1.3438620036350755","-1.3438620036350755","-1.3438620036350755","-1.1683723242799349","-1.1683723242799349","-1.1683723242799349","-1.0406062413236548","-1.0406062413236548","-1.0406062413236548","-1.622991506925952","-1.622991506925952","-1.622991506925952","-1.3186373788557249","-1.3186373788557249","-1.3186373788557249","-1.4556175604159105","-1.4556175604159105","-1.4556175604159105","-0.5370088453456676","-0.5370088453456676","-0.5370088453456676","-1.57504888520908","-1.57504888520908","-1.57504888520908","-1.4062015980168614","-1.4062015980168614","-1.4062015980168614","-1.0121330496824685","-1.0121330496824685","-1.0121330496824685"
"43000","-1.568208448568084","-1.568208448568084","-1.568208448568084","-0.9553472610786041","-0.9553472610786041","-0.9553472610786041","-1.0451134457151086","-1.0451134457151086","-1.0451134457151086","-1.1316602588675075","-1.1316602588675075","-1.1316602588675075","-0.5959813233992785","-0.5959813233992785","-0.5959813233992785","-1.1300438727142157","-1.1300438727142157","-1.1300438727142157","-0.8737276229526019","-0.8737276229526019","-0.8737276229526019","-1.224991523993964","-1.224991523993964","-1.224991523993964","-1.2460114313505462","-1.2460114313505462","-1.2460114313505462","-1.0472406573067652","-1.0472406573067652","-1.0472406573067652","-1.3675772044627013","-1.3675772044627013","-1.3675772044627013","-1.3139271519045563","-1.3139271519045563","-1.3139271519045563","-0.7673864536252936","-0.7673864536252936","-0.7673864536252936","-1.5436364400714842","-1.5436364400714842","-1.5436364400714842","-1.233388458196751","-1.233388458196751","-1.233388458196751","-1.461359551121291","-1.461359551121291","-1.461359551121291","-0.6222509912830423","-0.6222509912830423","-0.6222509912830423","-1.4084209333424487","-1.4084209333424487","-1.4084209333424487","-1.3831992810532363","-1.3831992810532363","-1.3831992810532363","-1.0757896946739192","-1.0757896946739192","-1.0757896946739192"
"43500","-1.1117902681731615","-1.1117902681731615","-1.1117902681731615","-0.8399676875231231","-0.8399676875231231","-0.8399676875231231","-0.9979558889437371","-0.9979558889437371","-0.9979558889437371","-1.1114313192695413","-1.1114313192695413","-1.1114313192695413","-0.7122063414747352","-0.7122063414747352","-0.7122063414747352","-1.0822869615821664","-1.0822869615821664","-1.0822869615821664","-0.8710042318456888","-0.8710042318456888","-0.8710042318456888","-1.3529154763972049","-1.3529154763972049","-1.3529154763972049","-1.14150777730172","-1.14150777730172","-1.14150777730172","-1.0732484886277407","-1.0732484886277407","-1.0732484886277407","-1.3864323479761074","-1.3864323479761074","-1.3864323479761074","-1.5489841101602995","-1.5489841101602995","-1.5489841101602995","-0.926209492713788","-0.926209492713788","-0.926209492713788","-1.4187322683807737","-1.4187322683807737","-1.4187322683807737","-1.1985538727223402","-1.1985538727223402","-1.1985538727223402","-1.8018096625407882","-1.8018096625407882","-1.8018096625407882","-0.5747385054624674","-0.5747385054624674","-0.5747385054624674","-1.4350834367820657","-1.4350834367820657","-1.4350834367820657","-1.3951196089824451","-1.3951196089824451","-1.3951196089824451","-1.0669194904204296","-1.0669194904204296","-1.0669194904204296"
"44000","-1.5759186241364511","-1.5759186241364511","-1.5759186241364511","-0.9930733123111619","-0.9930733123111619","-0.9930733123111619","-1.040199753628216","-1.040199753628216","-1.040199753628216","-1.200606735119127","-1.200606735119127","-1.200606735119127","-0.6897300107635178","-0.6897300107635178","-0.6897300107635178","-1.2207115410490692","-1.2207115410490692","-1.2207115410490692","-0.8146579539819172","-0.8146579539819172","-0.8146579539819172","-0.9778956481520702","-0.9778956481520702","-0.9778956481520702","-1.1772037689653616","-1.1772037689653616","-1.1772037689653616","-1.1079281154226508","-1.1079281154226508","-1.1079281154226508","-1.2317813385915481","-1.2317813385915481","-1.2317813385915481","-1.2973870932816216","-1.2973870932816216","-1.2973870932816216","-0.8439626372066978","-0.8439626372066978","-0.8439626372066978","-1.1377020282590984","-1.1377020282590984","-1.1377020282590984","-0.9983770391759661","-0.9983770391759661","-0.9983770391759661","-1.4403967397538526","-1.4403967397538526","-1.4403967397538526","-0.7079826031529223","-0.7079826031529223","-0.7079826031529223","-1.389730319116239","-1.389730319116239","-1.389730319116239","-1.3993101567184638","-1.3993101567184638","-1.3993101567184638","-1.0722460889082446","-1.0722460889082446","-1.0722460889082446"
"44500","-1.3354486250685453","-1.3354486250685453","-1.3354486250685453","-0.8691027674487041","-0.8691027674487041","-0.8691027674487041","-1.040763224065426","-1.040763224065426","-1.040763224065426","-1.109395440461638","-1.109395440461638","-1.109395440461638","-0.6063914317662606","-0.6063914317662606","-0.6063914317662606","-1.1211279983959235","-1.1211279983959235","-1.1211279983959235","-0.8975782809273104","-0.8975782809273104","-0.8975782809273104","-1.1112751352381083","-1.1112751352381083","-1.1112751352381083","-1.0539339742247757","-1.0539339742247757","-1.0539339742247757","-0.984442771206582","-0.984442771206582","-0.984442771206582","-1.2700865134697827","-1.2700865134697827","-1.2700865134697827","-1.4432065054724468","-1.4432065054724468","-1.4432065054724468","-0.6795810176922271","-0.6795810176922271","-0.6795810176922271","-1.058453441619495","-1.058453441619495","-1.058453441619495","-1.1406572003798967","-1.1406572003798967","-1.1406572003798967","-1.4254844863383496","-1.4254844863383496","-1.4254844863383496","-0.6300381647284242","-0.6300381647284242","-0.6300381647284242","-1.4899990855007328","-1.4899990855007328","-1.4899990855007328","-1.4207520210879665","-1.4207520210879665","-1.4207520210879665","-1.0785728451386618","-1.0785728451386618","-1.0785728451386618"
