"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"45000","-1.6140827102269948","-1.6140827102269948","-1.6140827102269948","-1.6945906113500004","-1.6945906113500004","-1.6945906113500004","-1.1611654615026556","-1.1611654615026556","-1.1611654615026556","-1.1873233752685457","-1.1873233752685457","-1.1873233752685457","-1.0625344335645075","-1.0625344335645075","-1.0625344335645075","-2.11821334538038","-2.11821334538038","-2.11821334538038","-0.9012035268797938","-0.9012035268797938","-0.9012035268797938","-1.0711537640549227","-1.0711537640549227","-1.0711537640549227","-1.1120301234081542","-1.1120301234081542","-1.1120301234081542","-1.0283007557777961","-1.0283007557777961","-1.0283007557777961","-1.094838907935575","-1.094838907935575","-1.094838907935575","-1.2520740676763376","-1.2520740676763376","-1.2520740676763376","-0.7499253554399381","-0.7499253554399381","-0.7499253554399381","-1.006919960955386","-1.006919960955386","-1.006919960955386","-1.3248178267679522","-1.3248178267679522","-1.3248178267679522","-1.1615953912786412","-1.1615953912786412","-1.1615953912786412","-1.0638121153214395","-1.0638121153214395","-1.0638121153214395","-1.265665776321512","-1.265665776321512","-1.265665776321512","-1.0371175549613008","-1.0371175549613008","-1.0371175549613008","-1.184981348005224","-1.184981348005224","-1.184981348005224"
"45500","-1.4378710923522715","-1.4378710923522715","-1.4378710923522715","-1.6511319436253333","-1.6511319436253333","-1.6511319436253333","-1.212064490800055","-1.212064490800055","-1.212064490800055","-1.18243650096902","-1.18243650096902","-1.18243650096902","-1.0312850776569686","-1.0312850776569686","-1.0312850776569686","-2.1457717483918293","-2.1457717483918293","-2.1457717483918293","-0.9206012209506558","-0.9206012209506558","-0.9206012209506558","-1.0811335311158303","-1.0811335311158303","-1.0811335311158303","-1.1108834053001753","-1.1108834053001753","-1.1108834053001753","-1.0569656371788265","-1.0569656371788265","-1.0569656371788265","-1.1534720152772564","-1.1534720152772564","-1.1534720152772564","-1.161076284958859","-1.161076284958859","-1.161076284958859","-0.7922295735211032","-0.7922295735211032","-0.7922295735211032","-0.978032118685315","-0.978032118685315","-0.978032118685315","-1.1452027756096177","-1.1452027756096177","-1.1452027756096177","-1.1245979870808385","-1.1245979870808385","-1.1245979870808385","-1.0628391468826572","-1.0628391468826572","-1.0628391468826572","-1.2639534486057746","-1.2639534486057746","-1.2639534486057746","-0.9307932594875634","-0.9307932594875634","-0.9307932594875634","-1.2964028889569552","-1.2964028889569552","-1.2964028889569552"
"46000","-1.2851692229404161","-1.2851692229404161","-1.2851692229404161","-1.6081315094382607","-1.6081315094382607","-1.6081315094382607","-1.2916711886969343","-1.2916711886969343","-1.2916711886969343","-1.186851091418743","-1.186851091418743","-1.186851091418743","-0.9798629053610375","-0.9798629053610375","-0.9798629053610375","-2.212517845949578","-2.212517845949578","-2.212517845949578","-0.9692190141583742","-0.9692190141583742","-0.9692190141583742","-1.1011034824049468","-1.1011034824049468","-1.1011034824049468","-0.9920279273070418","-0.9920279273070418","-0.9920279273070418","-0.7785485109847481","-0.7785485109847481","-0.7785485109847481","-1.1426086489123461","-1.1426086489123461","-1.1426086489123461","-1.325646325551205","-1.325646325551205","-1.325646325551205","-0.7707003081075982","-0.7707003081075982","-0.7707003081075982","-1.178111879724578","-1.178111879724578","-1.178111879724578","-1.3917103325137272","-1.3917103325137272","-1.3917103325137272","-1.0670207086754655","-1.0670207086754655","-1.0670207086754655","-1.15710512512988","-1.15710512512988","-1.15710512512988","-1.1721450485539953","-1.1721450485539953","-1.1721450485539953","-0.9410437461029858","-0.9410437461029858","-0.9410437461029858","-1.1723310053430673","-1.1723310053430673","-1.1723310053430673"
"46500","-1.3541830645140562","-1.3541830645140562","-1.3541830645140562","-1.7051854187506232","-1.7051854187506232","-1.7051854187506232","-1.1452435683743425","-1.1452435683743425","-1.1452435683743425","-1.1192698280699946","-1.1192698280699946","-1.1192698280699946","-1.097831243939078","-1.097831243939078","-1.097831243939078","-2.0987196582208925","-2.0987196582208925","-2.0987196582208925","-0.9638038894337649","-0.9638038894337649","-0.9638038894337649","-1.140901809123501","-1.140901809123501","-1.140901809123501","-1.0751329145096293","-1.0751329145096293","-1.0751329145096293","-0.8219337216922256","-0.8219337216922256","-0.8219337216922256","-1.0845100085767552","-1.0845100085767552","-1.0845100085767552","-1.1542907099881794","-1.1542907099881794","-1.1542907099881794","-0.7726417536151489","-0.7726417536151489","-0.7726417536151489","-1.0761624424170226","-1.0761624424170226","-1.0761624424170226","-1.3162767230620769","-1.3162767230620769","-1.3162767230620769","-1.2285423762338694","-1.2285423762338694","-1.2285423762338694","-0.9970979694941914","-0.9970979694941914","-0.9970979694941914","-1.5392310248359886","-1.5392310248359886","-1.5392310248359886","-1.1771377919319626","-1.1771377919319626","-1.1771377919319626","-1.5018977915192384","-1.5018977915192384","-1.5018977915192384"
"47000","-1.3458481984255188","-1.3458481984255188","-1.3458481984255188","-1.5325102159337796","-1.5325102159337796","-1.5325102159337796","-1.265528061487366","-1.265528061487366","-1.265528061487366","-1.0584227134221635","-1.0584227134221635","-1.0584227134221635","-1.108286008845391","-1.108286008845391","-1.108286008845391","-2.166698619081308","-2.166698619081308","-2.166698619081308","-0.9911829555050078","-0.9911829555050078","-0.9911829555050078","-1.026926430405123","-1.026926430405123","-1.026926430405123","-1.0319646199893207","-1.0319646199893207","-1.0319646199893207","-0.9277248653713066","-0.9277248653713066","-0.9277248653713066","-1.1716072152430497","-1.1716072152430497","-1.1716072152430497","-1.2559260562384487","-1.2559260562384487","-1.2559260562384487","-0.8083265275306184","-0.8083265275306184","-0.8083265275306184","-0.967064400401437","-0.967064400401437","-0.967064400401437","-0.7782225009623098","-0.7782225009623098","-0.7782225009623098","-1.078025114170679","-1.078025114170679","-1.078025114170679","-1.169500213334184","-1.169500213334184","-1.169500213334184","-1.1293770333850133","-1.1293770333850133","-1.1293770333850133","-0.9987014595471239","-0.9987014595471239","-0.9987014595471239","-1.2256444416428907","-1.2256444416428907","-1.2256444416428907"
"47500","-1.807177692549569","-1.807177692549569","-1.807177692549569","-1.5428257903909994","-1.5428257903909994","-1.5428257903909994","-1.0545790372801493","-1.0545790372801493","-1.0545790372801493","-1.171412964820593","-1.171412964820593","-1.171412964820593","-1.1098722717591134","-1.1098722717591134","-1.1098722717591134","-1.9585070874241672","-1.9585070874241672","-1.9585070874241672","-0.937980585253934","-0.937980585253934","-0.937980585253934","-1.0914994159794735","-1.0914994159794735","-1.0914994159794735","-1.0310654475403447","-1.0310654475403447","-1.0310654475403447","-0.8170128986758087","-0.8170128986758087","-0.8170128986758087","-1.1626440757222045","-1.1626440757222045","-1.1626440757222045","-1.2811120344752214","-1.2811120344752214","-1.2811120344752214","-0.8122675383954917","-0.8122675383954917","-0.8122675383954917","-1.1740267297035758","-1.1740267297035758","-1.1740267297035758","-1.1549519612770496","-1.1549519612770496","-1.1549519612770496","-1.1517814711940701","-1.1517814711940701","-1.1517814711940701","-1.1474810018940649","-1.1474810018940649","-1.1474810018940649","-1.3400647141785684","-1.3400647141785684","-1.3400647141785684","-1.0328572664355655","-1.0328572664355655","-1.0328572664355655","-1.248302269905471","-1.248302269905471","-1.248302269905471"
"48000","-1.4661185816051643","-1.4661185816051643","-1.4661185816051643","-1.6906678337675145","-1.6906678337675145","-1.6906678337675145","-1.0814281006950748","-1.0814281006950748","-1.0814281006950748","-1.22237193438177","-1.22237193438177","-1.22237193438177","-1.188900337083448","-1.188900337083448","-1.188900337083448","-1.796632471852174","-1.796632471852174","-1.796632471852174","-0.9882086420397853","-0.9882086420397853","-0.9882086420397853","-1.224296008347156","-1.224296008347156","-1.224296008347156","-1.0537974521477669","-1.0537974521477669","-1.0537974521477669","-0.740353831902383","-0.740353831902383","-0.740353831902383","-1.2875328520554077","-1.2875328520554077","-1.2875328520554077","-1.559938310707054","-1.559938310707054","-1.559938310707054","-0.7201840279677106","-0.7201840279677106","-0.7201840279677106","-1.0810248832508198","-1.0810248832508198","-1.0810248832508198","-0.9558908672499358","-0.9558908672499358","-0.9558908672499358","-1.0486294382290198","-1.0486294382290198","-1.0486294382290198","-1.0492891591760958","-1.0492891591760958","-1.0492891591760958","-1.35224212725873","-1.35224212725873","-1.35224212725873","-1.0482399822845936","-1.0482399822845936","-1.0482399822845936","-1.2004749460022544","-1.2004749460022544","-1.2004749460022544"
"48500","-9.772281276132379","-9.772281276132379","-9.772281276132379","-1.6624961654061738","-1.6624961654061738","-1.6624961654061738","-1.240784083989756","-1.240784083989756","-1.240784083989756","-1.1733110079457263","-1.1733110079457263","-1.1733110079457263","-0.9703830503950179","-0.9703830503950179","-0.9703830503950179","-1.9756757088942756","-1.9756757088942756","-1.9756757088942756","-0.930350078727065","-0.930350078727065","-0.930350078727065","-1.0641450764400697","-1.0641450764400697","-1.0641450764400697","-0.9819066978012636","-0.9819066978012636","-0.9819066978012636","-1.0667944673049967","-1.0667944673049967","-1.0667944673049967","-1.204912409962744","-1.204912409962744","-1.204912409962744","-1.3933374530924092","-1.3933374530924092","-1.3933374530924092","-0.7221437469649448","-0.7221437469649448","-0.7221437469649448","-1.2664677006200777","-1.2664677006200777","-1.2664677006200777","-0.9938725332033294","-0.9938725332033294","-0.9938725332033294","-1.1328922282546672","-1.1328922282546672","-1.1328922282546672","-1.0503138234397795","-1.0503138234397795","-1.0503138234397795","-1.3029480385563805","-1.3029480385563805","-1.3029480385563805","-1.079753874614578","-1.079753874614578","-1.079753874614578","-1.2267871017789003","-1.2267871017789003","-1.2267871017789003"
"49000","-3.5952147463406554","-3.5952147463406554","-3.5952147463406554","-1.4472726979764645","-1.4472726979764645","-1.4472726979764645","-1.0399796222999007","-1.0399796222999007","-1.0399796222999007","-1.1261730303727062","-1.1261730303727062","-1.1261730303727062","-1.1074406886646184","-1.1074406886646184","-1.1074406886646184","-1.706636377587671","-1.706636377587671","-1.706636377587671","-0.9594374105673522","-0.9594374105673522","-0.9594374105673522","-1.0749261335862363","-1.0749261335862363","-1.0749261335862363","-1.0418889144031556","-1.0418889144031556","-1.0418889144031556","-1.0441237166988622","-1.0441237166988622","-1.0441237166988622","-1.3889763738937153","-1.3889763738937153","-1.3889763738937153","-1.33830903490867","-1.33830903490867","-1.33830903490867","-0.7966289875884185","-0.7966289875884185","-0.7966289875884185","-0.9663459486261647","-0.9663459486261647","-0.9663459486261647","-0.9255928252843866","-0.9255928252843866","-0.9255928252843866","-1.1247825787577814","-1.1247825787577814","-1.1247825787577814","-1.1003009816713327","-1.1003009816713327","-1.1003009816713327","-1.3003079567563618","-1.3003079567563618","-1.3003079567563618","-1.060251586305805","-1.060251586305805","-1.060251586305805","-1.4590680100618318","-1.4590680100618318","-1.4590680100618318"
"49500","-3.684306971521304","-3.684306971521304","-3.684306971521304","-1.4912439710044427","-1.4912439710044427","-1.4912439710044427","-1.0880689285146345","-1.0880689285146345","-1.0880689285146345","-1.2392615510085938","-1.2392615510085938","-1.2392615510085938","-0.9572637100388999","-0.9572637100388999","-0.9572637100388999","-1.5692786415412088","-1.5692786415412088","-1.5692786415412088","-0.9683482932371197","-0.9683482932371197","-0.9683482932371197","-1.016968700576477","-1.016968700576477","-1.016968700576477","-0.8920605721150145","-0.8920605721150145","-0.8920605721150145","-0.9238810929534742","-0.9238810929534742","-0.9238810929534742","-1.0131455333093864","-1.0131455333093864","-1.0131455333093864","-1.4128875388009592","-1.4128875388009592","-1.4128875388009592","-0.6897831231111315","-0.6897831231111315","-0.6897831231111315","-1.2319343732339951","-1.2319343732339951","-1.2319343732339951","-1.0081097776306598","-1.0081097776306598","-1.0081097776306598","-1.103593005348704","-1.103593005348704","-1.103593005348704","-1.0532863816639702","-1.0532863816639702","-1.0532863816639702","-1.2428988130639231","-1.2428988130639231","-1.2428988130639231","-1.1926812722439546","-1.1926812722439546","-1.1926812722439546","-1.3838887433995715","-1.3838887433995715","-1.3838887433995715"
"50000","-3.2257515098857326","-3.2257515098857326","-3.2257515098857326","-1.2092298531373724","-1.2092298531373724","-1.2092298531373724","-1.10048455294726","-1.10048455294726","-1.10048455294726","-1.3174229517955145","-1.3174229517955145","-1.3174229517955145","-0.9511382373760553","-0.9511382373760553","-0.9511382373760553","-1.5838927109143375","-1.5838927109143375","-1.5838927109143375","-0.9555280967353557","-0.9555280967353557","-0.9555280967353557","-1.04884202103347","-1.04884202103347","-1.04884202103347","-0.994579245920486","-0.994579245920486","-0.994579245920486","-0.9400604455578485","-0.9400604455578485","-0.9400604455578485","-1.1337129360942648","-1.1337129360942648","-1.1337129360942648","-1.1725839978247574","-1.1725839978247574","-1.1725839978247574","-0.71004199117585","-0.71004199117585","-0.71004199117585","-1.0024991576526505","-1.0024991576526505","-1.0024991576526505","-0.9884080952576741","-0.9884080952576741","-0.9884080952576741","-1.0236036918797446","-1.0236036918797446","-1.0236036918797446","-1.12672547579817","-1.12672547579817","-1.12672547579817","-1.3793901009997156","-1.3793901009997156","-1.3793901009997156","-1.1244835272170173","-1.1244835272170173","-1.1244835272170173","-1.390761607179773","-1.390761607179773","-1.390761607179773"
