"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"45500","-3.295947238226119","-3.295947238226119","-3.295947238226119","-2.2069142796545598","-2.2069142796545598","-2.2069142796545598","-2.376923785270013","-2.376923785270013","-2.376923785270013","-2.6953310466754683","-2.6953310466754683","-2.6953310466754683","-1.5623734162683285","-1.5623734162683285","-1.5623734162683285","-2.500912385412648","-2.500912385412648","-2.500912385412648","-2.1536116292318463","-2.1536116292318463","-2.1536116292318463","-3.7314151604170016","-3.7314151604170016","-3.7314151604170016","-1.5424974813483372","-1.5424974813483372","-1.5424974813483372","-2.2057585909268482","-2.2057585909268482","-2.2057585909268482","-2.6058234694077753","-2.6058234694077753","-2.6058234694077753","-2.6289029017596497","-2.6289029017596497","-2.6289029017596497","-1.7828798208028505","-1.7828798208028505","-1.7828798208028505","-2.645566977250164","-2.645566977250164","-2.645566977250164","-2.404826915974904","-2.404826915974904","-2.404826915974904","-1.107988212982593","-1.107988212982593","-1.107988212982593","-1.5550741993616422","-1.5550741993616422","-1.5550741993616422","-2.6128016280813764","-2.6128016280813764","-2.6128016280813764","-2.2218961568681554","-2.2218961568681554","-2.2218961568681554","-1.9413862931442438","-1.9413862931442438","-1.9413862931442438"
"46000","-3.4923475575066023","-3.4923475575066023","-3.4923475575066023","-2.510852611906845","-2.510852611906845","-2.510852611906845","-2.6607174642866953","-2.6607174642866953","-2.6607174642866953","-2.813394519250277","-2.813394519250277","-2.813394519250277","-1.8548725172601082","-1.8548725172601082","-1.8548725172601082","-2.4676492300478055","-2.4676492300478055","-2.4676492300478055","-2.374639755262367","-2.374639755262367","-2.374639755262367","-3.62716857855075","-3.62716857855075","-3.62716857855075","-1.3681970188753698","-1.3681970188753698","-1.3681970188753698","-2.1254176050416036","-2.1254176050416036","-2.1254176050416036","-2.6419354924647305","-2.6419354924647305","-2.6419354924647305","-2.287565928509707","-2.287565928509707","-2.287565928509707","-1.6986071921487031","-1.6986071921487031","-1.6986071921487031","-2.691575078785019","-2.691575078785019","-2.691575078785019","-2.7182067777024157","-2.7182067777024157","-2.7182067777024157","-1.1526206525254856","-1.1526206525254856","-1.1526206525254856","-1.3036659206319976","-1.3036659206319976","-1.3036659206319976","-2.1330470635003014","-2.1330470635003014","-2.1330470635003014","-1.9547933764836798","-1.9547933764836798","-1.9547933764836798","-1.8097171056548003","-1.8097171056548003","-1.8097171056548003"
"46500","-3.7810544044874677","-3.7810544044874677","-3.7810544044874677","-2.865124818053655","-2.865124818053655","-2.865124818053655","-2.091170690147957","-2.091170690147957","-2.091170690147957","-2.76169910972723","-2.76169910972723","-2.76169910972723","-1.7315856285767641","-1.7315856285767641","-1.7315856285767641","-2.601499166491849","-2.601499166491849","-2.601499166491849","-2.880126271640203","-2.880126271640203","-2.880126271640203","-3.319054451374959","-3.319054451374959","-3.319054451374959","-1.5519964362803313","-1.5519964362803313","-1.5519964362803313","-2.0888689867047328","-2.0888689867047328","-2.0888689867047328","-2.409046734331281","-2.409046734331281","-2.409046734331281","-2.465804518082769","-2.465804518082769","-2.465804518082769","-1.645798766416318","-1.645798766416318","-1.645798766416318","-2.624512740205615","-2.624512740205615","-2.624512740205615","-2.684447170701502","-2.684447170701502","-2.684447170701502","-0.9677520999357501","-0.9677520999357501","-0.9677520999357501","-1.7925534086437562","-1.7925534086437562","-1.7925534086437562","-2.07010750329469","-2.07010750329469","-2.07010750329469","-1.776129376666578","-1.776129376666578","-1.776129376666578","-1.8008449921833858","-1.8008449921833858","-1.8008449921833858"
"47000","-3.3579013334921712","-3.3579013334921712","-3.3579013334921712","-3.078014067184752","-3.078014067184752","-3.078014067184752","-2.117235679470709","-2.117235679470709","-2.117235679470709","-3.0280797802929085","-3.0280797802929085","-3.0280797802929085","-1.4373202086179235","-1.4373202086179235","-1.4373202086179235","-2.4579280484872226","-2.4579280484872226","-2.4579280484872226","-2.9031651904793456","-2.9031651904793456","-2.9031651904793456","-3.1205169252457066","-3.1205169252457066","-3.1205169252457066","-1.5001741420273964","-1.5001741420273964","-1.5001741420273964","-2.3826528380761003","-2.3826528380761003","-2.3826528380761003","-2.5618938034308187","-2.5618938034308187","-2.5618938034308187","-2.2914009636361605","-2.2914009636361605","-2.2914009636361605","-2.133333050024486","-2.133333050024486","-2.133333050024486","-2.3903546092312924","-2.3903546092312924","-2.3903546092312924","-2.616043392091173","-2.616043392091173","-2.616043392091173","-1.0081588772268864","-1.0081588772268864","-1.0081588772268864","-1.636153426788124","-1.636153426788124","-1.636153426788124","-2.1986853961983233","-2.1986853961983233","-2.1986853961983233","-1.6114861096551685","-1.6114861096551685","-1.6114861096551685","-1.9464737408438304","-1.9464737408438304","-1.9464737408438304"
"47500","-3.0722490126939337","-3.0722490126939337","-3.0722490126939337","-3.137811556733737","-3.137811556733737","-3.137811556733737","-2.092860131402566","-2.092860131402566","-2.092860131402566","-3.021891977221815","-3.021891977221815","-3.021891977221815","-1.6997114563429079","-1.6997114563429079","-1.6997114563429079","-2.513531876051776","-2.513531876051776","-2.513531876051776","-3.1137711703418853","-3.1137711703418853","-3.1137711703418853","-2.8022746503086666","-2.8022746503086666","-2.8022746503086666","-1.351809766263189","-1.351809766263189","-1.351809766263189","-2.939996382989407","-2.939996382989407","-2.939996382989407","-2.276332085900771","-2.276332085900771","-2.276332085900771","-2.6131262884968836","-2.6131262884968836","-2.6131262884968836","-1.7139678803700913","-1.7139678803700913","-1.7139678803700913","-2.250620660785699","-2.250620660785699","-2.250620660785699","-2.7822125930229533","-2.7822125930229533","-2.7822125930229533","-1.1845903628441672","-1.1845903628441672","-1.1845903628441672","-1.4283242699579266","-1.4283242699579266","-1.4283242699579266","-2.2896844104841727","-2.2896844104841727","-2.2896844104841727","-1.6802042246610742","-1.6802042246610742","-1.6802042246610742","-2.021684293153413","-2.021684293153413","-2.021684293153413"
"48000","-2.878913008981761","-2.878913008981761","-2.878913008981761","-2.948758055541797","-2.948758055541797","-2.948758055541797","-2.202050464402128","-2.202050464402128","-2.202050464402128","-2.841155017642566","-2.841155017642566","-2.841155017642566","-2.654191733338155","-2.654191733338155","-2.654191733338155","-2.2842517052896496","-2.2842517052896496","-2.2842517052896496","-3.046215746838528","-3.046215746838528","-3.046215746838528","-2.7214228221643313","-2.7214228221643313","-2.7214228221643313","-1.5077623035769703","-1.5077623035769703","-1.5077623035769703","-2.1695338447704784","-2.1695338447704784","-2.1695338447704784","-2.6201441310142712","-2.6201441310142712","-2.6201441310142712","-2.719890463175074","-2.719890463175074","-2.719890463175074","-1.903622461805271","-1.903622461805271","-1.903622461805271","-2.253966882286298","-2.253966882286298","-2.253966882286298","-2.4142932975412292","-2.4142932975412292","-2.4142932975412292","-1.180884490285568","-1.180884490285568","-1.180884490285568","-1.7470787632933487","-1.7470787632933487","-1.7470787632933487","-2.5328284599944437","-2.5328284599944437","-2.5328284599944437","-1.7967879107340337","-1.7967879107340337","-1.7967879107340337","-1.9572960010090377","-1.9572960010090377","-1.9572960010090377"
"48500","-3.1877609053153533","-3.1877609053153533","-3.1877609053153533","-3.1620190988536794","-3.1620190988536794","-3.1620190988536794","-2.1676064405062396","-2.1676064405062396","-2.1676064405062396","-2.6757930846674967","-2.6757930846674967","-2.6757930846674967","-2.5259037326318436","-2.5259037326318436","-2.5259037326318436","-2.553112464691421","-2.553112464691421","-2.553112464691421","-3.057774123908834","-3.057774123908834","-3.057774123908834","-2.36935023475303","-2.36935023475303","-2.36935023475303","-1.497715944059638","-1.497715944059638","-1.497715944059638","-2.520459527225179","-2.520459527225179","-2.520459527225179","-2.352321384223914","-2.352321384223914","-2.352321384223914","-2.430447331905158","-2.430447331905158","-2.430447331905158","-1.633741342153813","-1.633741342153813","-1.633741342153813","-2.454310746769522","-2.454310746769522","-2.454310746769522","-2.9721585649423936","-2.9721585649423936","-2.9721585649423936","-0.906201769946474","-0.906201769946474","-0.906201769946474","-1.6036293858263146","-1.6036293858263146","-1.6036293858263146","-2.7249694156879114","-2.7249694156879114","-2.7249694156879114","-1.7526504312059217","-1.7526504312059217","-1.7526504312059217","-1.7976267820656915","-1.7976267820656915","-1.7976267820656915"
"49000","-3.82833665968282","-3.82833665968282","-3.82833665968282","-3.3932737427412136","-3.3932737427412136","-3.3932737427412136","-2.3078600263802045","-2.3078600263802045","-2.3078600263802045","-2.8898886388158895","-2.8898886388158895","-2.8898886388158895","-2.511194058983063","-2.511194058983063","-2.511194058983063","-2.3149558773061822","-2.3149558773061822","-2.3149558773061822","-2.98396353121644","-2.98396353121644","-2.98396353121644","-1.907655309374364","-1.907655309374364","-1.907655309374364","-1.4075924273586904","-1.4075924273586904","-1.4075924273586904","-2.6125590348014414","-2.6125590348014414","-2.6125590348014414","-3.156950443794932","-3.156950443794932","-3.156950443794932","-2.3904881140794005","-2.3904881140794005","-2.3904881140794005","-1.623235753021553","-1.623235753021553","-1.623235753021553","-2.329032683388278","-2.329032683388278","-2.329032683388278","-2.685732995612203","-2.685732995612203","-2.685732995612203","-1.0841653444295958","-1.0841653444295958","-1.0841653444295958","-1.466051698321922","-1.466051698321922","-1.466051698321922","-2.5597653933398603","-2.5597653933398603","-2.5597653933398603","-1.7578665451035966","-1.7578665451035966","-1.7578665451035966","-1.818288101198879","-1.818288101198879","-1.818288101198879"
"49500","-3.6866978088406435","-3.6866978088406435","-3.6866978088406435","-3.215463129072765","-3.215463129072765","-3.215463129072765","-2.322445450605274","-2.322445450605274","-2.322445450605274","-2.9699051767237807","-2.9699051767237807","-2.9699051767237807","-2.2896424129968946","-2.2896424129968946","-2.2896424129968946","-2.303822289395264","-2.303822289395264","-2.303822289395264","-3.102737961654277","-3.102737961654277","-3.102737961654277","-1.8516763811521089","-1.8516763811521089","-1.8516763811521089","-1.74425323870955","-1.74425323870955","-1.74425323870955","-3.2341957365958733","-3.2341957365958733","-3.2341957365958733","-2.407566138510135","-2.407566138510135","-2.407566138510135","-2.4973828895368118","-2.4973828895368118","-2.4973828895368118","-1.5088904423167306","-1.5088904423167306","-1.5088904423167306","-2.6117829858858825","-2.6117829858858825","-2.6117829858858825","-2.8640231119563473","-2.8640231119563473","-2.8640231119563473","-1.1991574897669417","-1.1991574897669417","-1.1991574897669417","-2.059743750141796","-2.059743750141796","-2.059743750141796","-2.2362166791317515","-2.2362166791317515","-2.2362166791317515","-1.6378925682018086","-1.6378925682018086","-1.6378925682018086","-1.818621031362238","-1.818621031362238","-1.818621031362238"
"50000","-4.667834894441867","-4.667834894441867","-4.667834894441867","-3.507310413423202","-3.507310413423202","-3.507310413423202","-2.333932225020951","-2.333932225020951","-2.333932225020951","-2.9734240284119005","-2.9734240284119005","-2.9734240284119005","-2.0345806948606016","-2.0345806948606016","-2.0345806948606016","-2.1111530031188295","-2.1111530031188295","-2.1111530031188295","-3.340470980482869","-3.340470980482869","-3.340470980482869","-2.0509835136255643","-2.0509835136255643","-2.0509835136255643","-1.7583070518458874","-1.7583070518458874","-1.7583070518458874","-3.2090952128370356","-3.2090952128370356","-3.2090952128370356","-2.7576450720220285","-2.7576450720220285","-2.7576450720220285","-2.539726147699411","-2.539726147699411","-2.539726147699411","-2.0131523158432736","-2.0131523158432736","-2.0131523158432736","-2.484124152992613","-2.484124152992613","-2.484124152992613","-2.5267920126247323","-2.5267920126247323","-2.5267920126247323","-1.2270572836947184","-1.2270572836947184","-1.2270572836947184","-1.7064262845864202","-1.7064262845864202","-1.7064262845864202","-2.277703773757856","-2.277703773757856","-2.277703773757856","-1.7600391609708423","-1.7600391609708423","-1.7600391609708423","-1.8174619103866554","-1.8174619103866554","-1.8174619103866554"
