"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"35500","-1.786400957813493","-1.786400957813493","-1.786400957813493","-1.4387420656849272","-1.4387420656849272","-1.4387420656849272","-1.0910529229180816","-1.0910529229180816","-1.0910529229180816","-1.9186231792460426","-1.9186231792460426","-1.9186231792460426","-1.4623962170576015","-1.4623962170576015","-1.4623962170576015","-1.5493158360269859","-1.5493158360269859","-1.5493158360269859","-1.9851597874853968","-1.9851597874853968","-1.9851597874853968","-1.5997403934959626","-1.5997403934959626","-1.5997403934959626","-1.9411290846667946","-1.9411290846667946","-1.9411290846667946","-1.761871025044594","-1.761871025044594","-1.761871025044594","-2.213070288677951","-2.213070288677951","-2.213070288677951","-1.451107736676939","-1.451107736676939","-1.451107736676939","-1.7694268437011516","-1.7694268437011516","-1.7694268437011516","-1.1850237223108184","-1.1850237223108184","-1.1850237223108184","-2.0380724328362034","-2.0380724328362034","-2.0380724328362034","-1.952532578128357","-1.952532578128357","-1.952532578128357","-1.6673288923555507","-1.6673288923555507","-1.6673288923555507","-2.7323057706414984","-2.7323057706414984","-2.7323057706414984","-1.4817410174526455","-1.4817410174526455","-1.4817410174526455","-2.067481400689548","-2.067481400689548","-2.067481400689548"
"36000","-1.3707953967688435","-1.3707953967688435","-1.3707953967688435","-1.1962216648539612","-1.1962216648539612","-1.1962216648539612","-1.0881570983504105","-1.0881570983504105","-1.0881570983504105","-1.4853558304938477","-1.4853558304938477","-1.4853558304938477","-1.708945049180765","-1.708945049180765","-1.708945049180765","-1.171311410680087","-1.171311410680087","-1.171311410680087","-1.844605518190073","-1.844605518190073","-1.844605518190073","-1.480701187647402","-1.480701187647402","-1.480701187647402","-1.9395622271214943","-1.9395622271214943","-1.9395622271214943","-1.7359242195867772","-1.7359242195867772","-1.7359242195867772","-2.0645001201426547","-2.0645001201426547","-2.0645001201426547","-1.8194694414816432","-1.8194694414816432","-1.8194694414816432","-1.806588992600119","-1.806588992600119","-1.806588992600119","-1.1918287543339243","-1.1918287543339243","-1.1918287543339243","-1.8156075865710366","-1.8156075865710366","-1.8156075865710366","-1.6323341471790715","-1.6323341471790715","-1.6323341471790715","-1.8891926549467144","-1.8891926549467144","-1.8891926549467144","-1.9843727261122424","-1.9843727261122424","-1.9843727261122424","-1.7805998875936169","-1.7805998875936169","-1.7805998875936169","-1.8311972558900926","-1.8311972558900926","-1.8311972558900926"
"36500","-1.2509934044015272","-1.2509934044015272","-1.2509934044015272","-1.170237406165483","-1.170237406165483","-1.170237406165483","-1.5859290628593654","-1.5859290628593654","-1.5859290628593654","-1.9873891078270667","-1.9873891078270667","-1.9873891078270667","-1.6231330507567403","-1.6231330507567403","-1.6231330507567403","-1.3002960834474568","-1.3002960834474568","-1.3002960834474568","-1.9343473822617958","-1.9343473822617958","-1.9343473822617958","-1.4034363488972992","-1.4034363488972992","-1.4034363488972992","-2.498244983804281","-2.498244983804281","-2.498244983804281","-1.7658361092601935","-1.7658361092601935","-1.7658361092601935","-1.6651638764113195","-1.6651638764113195","-1.6651638764113195","-1.613127101431316","-1.613127101431316","-1.613127101431316","-1.552753889967407","-1.552753889967407","-1.552753889967407","-1.2831106808423995","-1.2831106808423995","-1.2831106808423995","-1.5824834974492545","-1.5824834974492545","-1.5824834974492545","-1.9699804594118695","-1.9699804594118695","-1.9699804594118695","-2.0149345172069433","-2.0149345172069433","-2.0149345172069433","-1.5477453374832981","-1.5477453374832981","-1.5477453374832981","-1.9174058277837083","-1.9174058277837083","-1.9174058277837083","-1.6834964816363496","-1.6834964816363496","-1.6834964816363496"
"37000","-1.490671189720533","-1.490671189720533","-1.490671189720533","-1.2122764706596463","-1.2122764706596463","-1.2122764706596463","-1.283380240186837","-1.283380240186837","-1.283380240186837","-1.7989036783985242","-1.7989036783985242","-1.7989036783985242","-2.050600833049336","-2.050600833049336","-2.050600833049336","-1.3633581338424445","-1.3633581338424445","-1.3633581338424445","-1.776201056565121","-1.776201056565121","-1.776201056565121","-1.5423179731395196","-1.5423179731395196","-1.5423179731395196","-3.031993224040625","-3.031993224040625","-3.031993224040625","-1.837280179097408","-1.837280179097408","-1.837280179097408","-1.5423016637269786","-1.5423016637269786","-1.5423016637269786","-1.4122631138464359","-1.4122631138464359","-1.4122631138464359","-1.6627623889213798","-1.6627623889213798","-1.6627623889213798","-1.0519857724105919","-1.0519857724105919","-1.0519857724105919","-1.8952663778516883","-1.8952663778516883","-1.8952663778516883","-3.086728980986054","-3.086728980986054","-3.086728980986054","-1.766918592299963","-1.766918592299963","-1.766918592299963","-1.5823311622068332","-1.5823311622068332","-1.5823311622068332","-1.6614059732658037","-1.6614059732658037","-1.6614059732658037","-1.764311064734547","-1.764311064734547","-1.764311064734547"
"37500","-1.3249056689785232","-1.3249056689785232","-1.3249056689785232","-1.444995661205954","-1.444995661205954","-1.444995661205954","-1.1717726322764728","-1.1717726322764728","-1.1717726322764728","-1.4737430579812665","-1.4737430579812665","-1.4737430579812665","-2.2813308388687137","-2.2813308388687137","-2.2813308388687137","-1.3600659709250624","-1.3600659709250624","-1.3600659709250624","-1.859603815875036","-1.859603815875036","-1.859603815875036","-1.5976638284078075","-1.5976638284078075","-1.5976638284078075","-2.1351784840898747","-2.1351784840898747","-2.1351784840898747","-1.486138802526304","-1.486138802526304","-1.486138802526304","-1.408235418365154","-1.408235418365154","-1.408235418365154","-1.5943319702012526","-1.5943319702012526","-1.5943319702012526","-1.6915309047716","-1.6915309047716","-1.6915309047716","-1.3791597690103488","-1.3791597690103488","-1.3791597690103488","-1.5556842232955994","-1.5556842232955994","-1.5556842232955994","-1.5851032755736258","-1.5851032755736258","-1.5851032755736258","-1.8127058135572178","-1.8127058135572178","-1.8127058135572178","-1.5172080752604908","-1.5172080752604908","-1.5172080752604908","-1.418709692001476","-1.418709692001476","-1.418709692001476","-1.6170662954704127","-1.6170662954704127","-1.6170662954704127"
"38000","-1.5154121170923263","-1.5154121170923263","-1.5154121170923263","-1.50272394031984","-1.50272394031984","-1.50272394031984","-1.1331073890512875","-1.1331073890512875","-1.1331073890512875","-1.646407604530428","-1.646407604530428","-1.646407604530428","-1.6296970954846794","-1.6296970954846794","-1.6296970954846794","-1.667082658075713","-1.667082658075713","-1.667082658075713","-1.85052301409029","-1.85052301409029","-1.85052301409029","-1.5368400596543195","-1.5368400596543195","-1.5368400596543195","-3.222171696941005","-3.222171696941005","-3.222171696941005","-1.6788423057130533","-1.6788423057130533","-1.6788423057130533","-1.5016759560675432","-1.5016759560675432","-1.5016759560675432","-1.4749454863597247","-1.4749454863597247","-1.4749454863597247","-1.5318189750670923","-1.5318189750670923","-1.5318189750670923","-1.2367827886949836","-1.2367827886949836","-1.2367827886949836","-1.9010445216672722","-1.9010445216672722","-1.9010445216672722","-2.2036095533202844","-2.2036095533202844","-2.2036095533202844","-1.999345056636954","-1.999345056636954","-1.999345056636954","-2.2104387742803895","-2.2104387742803895","-2.2104387742803895","-1.6361611134364538","-1.6361611134364538","-1.6361611134364538","-1.680777663788835","-1.680777663788835","-1.680777663788835"
"38500","-1.3244137633008641","-1.3244137633008641","-1.3244137633008641","-1.2874796961249515","-1.2874796961249515","-1.2874796961249515","-1.2628021292966605","-1.2628021292966605","-1.2628021292966605","-1.783631645368208","-1.783631645368208","-1.783631645368208","-1.1975314007762237","-1.1975314007762237","-1.1975314007762237","-1.5605499697512293","-1.5605499697512293","-1.5605499697512293","-2.131130809105205","-2.131130809105205","-2.131130809105205","-1.6657455052292771","-1.6657455052292771","-1.6657455052292771","-2.4820802958065737","-2.4820802958065737","-2.4820802958065737","-2.419390168938147","-2.419390168938147","-2.419390168938147","-1.607420264726107","-1.607420264726107","-1.607420264726107","-1.8701308002841959","-1.8701308002841959","-1.8701308002841959","-1.5254929659415102","-1.5254929659415102","-1.5254929659415102","-1.0838279837466047","-1.0838279837466047","-1.0838279837466047","-1.789687247210385","-1.789687247210385","-1.789687247210385","-1.6576096285921298","-1.6576096285921298","-1.6576096285921298","-2.2445212104867105","-2.2445212104867105","-2.2445212104867105","-1.526165513219618","-1.526165513219618","-1.526165513219618","-1.6699440344880423","-1.6699440344880423","-1.6699440344880423","-1.5915227875335805","-1.5915227875335805","-1.5915227875335805"
"39000","-1.7599321095775395","-1.7599321095775395","-1.7599321095775395","-1.2525882112521127","-1.2525882112521127","-1.2525882112521127","-1.4009987355593285","-1.4009987355593285","-1.4009987355593285","-1.424070044847168","-1.424070044847168","-1.424070044847168","-1.2466014544164854","-1.2466014544164854","-1.2466014544164854","-1.4257299770548364","-1.4257299770548364","-1.4257299770548364","-1.8134060057786445","-1.8134060057786445","-1.8134060057786445","-1.9460822238148379","-1.9460822238148379","-1.9460822238148379","-2.1549483407497965","-2.1549483407497965","-2.1549483407497965","-1.8001480020042444","-1.8001480020042444","-1.8001480020042444","-1.355700075343616","-1.355700075343616","-1.355700075343616","-1.7319451575108762","-1.7319451575108762","-1.7319451575108762","-1.6490168197844255","-1.6490168197844255","-1.6490168197844255","-1.0538673054514756","-1.0538673054514756","-1.0538673054514756","-1.8892622062048763","-1.8892622062048763","-1.8892622062048763","-2.0360661041251307","-2.0360661041251307","-2.0360661041251307","-1.9674623500140924","-1.9674623500140924","-1.9674623500140924","-1.959368460189549","-1.959368460189549","-1.959368460189549","-1.3644805637500155","-1.3644805637500155","-1.3644805637500155","-1.6135933094260793","-1.6135933094260793","-1.6135933094260793"
"39500","-1.469580897781907","-1.469580897781907","-1.469580897781907","-1.3197239500120663","-1.3197239500120663","-1.3197239500120663","-1.0486079557350654","-1.0486079557350654","-1.0486079557350654","-2.390682433291045","-2.390682433291045","-2.390682433291045","-1.0881030996054464","-1.0881030996054464","-1.0881030996054464","-1.33720044040918","-1.33720044040918","-1.33720044040918","-1.9391171230613158","-1.9391171230613158","-1.9391171230613158","-1.5486643319923243","-1.5486643319923243","-1.5486643319923243","-1.8160535859802547","-1.8160535859802547","-1.8160535859802547","-1.9232990612754257","-1.9232990612754257","-1.9232990612754257","-1.4340461055641032","-1.4340461055641032","-1.4340461055641032","-1.9430231861899412","-1.9430231861899412","-1.9430231861899412","-1.542298875298353","-1.542298875298353","-1.542298875298353","-1.134476143518493","-1.134476143518493","-1.134476143518493","-1.9799394814940592","-1.9799394814940592","-1.9799394814940592","-2.021155527019183","-2.021155527019183","-2.021155527019183","-1.6861765728395919","-1.6861765728395919","-1.6861765728395919","-1.578188743946121","-1.578188743946121","-1.578188743946121","-2.0120232144870513","-2.0120232144870513","-2.0120232144870513","-1.7353823407801716","-1.7353823407801716","-1.7353823407801716"
"40000","-1.457037513974491","-1.457037513974491","-1.457037513974491","-1.5737741458320593","-1.5737741458320593","-1.5737741458320593","-0.9596393286190003","-0.9596393286190003","-0.9596393286190003","-1.4058102851638803","-1.4058102851638803","-1.4058102851638803","-0.9888721698659824","-0.9888721698659824","-0.9888721698659824","-1.9840084978516142","-1.9840084978516142","-1.9840084978516142","-1.8650048895756934","-1.8650048895756934","-1.8650048895756934","-1.6543898348581696","-1.6543898348581696","-1.6543898348581696","-1.5605099137823346","-1.5605099137823346","-1.5605099137823346","-1.9654413893052838","-1.9654413893052838","-1.9654413893052838","-1.3747416182154069","-1.3747416182154069","-1.3747416182154069","-2.0184106556845003","-2.0184106556845003","-2.0184106556845003","-1.3380921906606396","-1.3380921906606396","-1.3380921906606396","-1.0097915168765914","-1.0097915168765914","-1.0097915168765914","-1.9493391498045711","-1.9493391498045711","-1.9493391498045711","-1.8181002681312237","-1.8181002681312237","-1.8181002681312237","-1.7132500920217395","-1.7132500920217395","-1.7132500920217395","-1.8862003218049903","-1.8862003218049903","-1.8862003218049903","-1.6452730625860208","-1.6452730625860208","-1.6452730625860208","-1.6337554005503154","-1.6337554005503154","-1.6337554005503154"
"40500","-1.2180571749572162","-1.2180571749572162","-1.2180571749572162","-1.3952914803943153","-1.3952914803943153","-1.3952914803943153","-1.4226476832525805","-1.4226476832525805","-1.4226476832525805","-1.5550155295384194","-1.5550155295384194","-1.5550155295384194","-1.2608397838352128","-1.2608397838352128","-1.2608397838352128","-1.4745542304929269","-1.4745542304929269","-1.4745542304929269","-2.2316626022163084","-2.2316626022163084","-2.2316626022163084","-1.55769088550407","-1.55769088550407","-1.55769088550407","-1.5472782585762483","-1.5472782585762483","-1.5472782585762483","-1.3835709795071423","-1.3835709795071423","-1.3835709795071423","-1.482996297727499","-1.482996297727499","-1.482996297727499","-1.9359608892991869","-1.9359608892991869","-1.9359608892991869","-1.4882292617621538","-1.4882292617621538","-1.4882292617621538","-1.004392386624744","-1.004392386624744","-1.004392386624744","-1.7827029166831205","-1.7827029166831205","-1.7827029166831205","-1.837046426293807","-1.837046426293807","-1.837046426293807","-1.706459835006984","-1.706459835006984","-1.706459835006984","-1.634841556339007","-1.634841556339007","-1.634841556339007","-1.9815393822925436","-1.9815393822925436","-1.9815393822925436","-1.6493998156762344","-1.6493998156762344","-1.6493998156762344"
"41000","-1.2391462087646339","-1.2391462087646339","-1.2391462087646339","-1.6214015257065917","-1.6214015257065917","-1.6214015257065917","-1.3302123981354084","-1.3302123981354084","-1.3302123981354084","-1.6988524023923073","-1.6988524023923073","-1.6988524023923073","-1.1729677488936148","-1.1729677488936148","-1.1729677488936148","-1.44342967948417","-1.44342967948417","-1.44342967948417","-1.7575275600967468","-1.7575275600967468","-1.7575275600967468","-1.684086678107621","-1.684086678107621","-1.684086678107621","-2.2023792398954245","-2.2023792398954245","-2.2023792398954245","-1.7677303347225142","-1.7677303347225142","-1.7677303347225142","-1.3752553401737049","-1.3752553401737049","-1.3752553401737049","-1.8707283493624387","-1.8707283493624387","-1.8707283493624387","-1.4444493875019364","-1.4444493875019364","-1.4444493875019364","-1.3910941741138043","-1.3910941741138043","-1.3910941741138043","-1.7535840746879692","-1.7535840746879692","-1.7535840746879692","-1.9198142417799762","-1.9198142417799762","-1.9198142417799762","-1.7116435948934616","-1.7116435948934616","-1.7116435948934616","-1.7005084123700613","-1.7005084123700613","-1.7005084123700613","-1.4214618877146044","-1.4214618877146044","-1.4214618877146044","-1.8506568826778456","-1.8506568826778456","-1.8506568826778456"
"41500","-1.5728541072019002","-1.5728541072019002","-1.5728541072019002","-1.3401539016100887","-1.3401539016100887","-1.3401539016100887","-1.0408255921716174","-1.0408255921716174","-1.0408255921716174","-1.5844167384665142","-1.5844167384665142","-1.5844167384665142","-1.1497251157046093","-1.1497251157046093","-1.1497251157046093","-2.2794503603560696","-2.2794503603560696","-2.2794503603560696","-1.930770697040937","-1.930770697040937","-1.930770697040937","-1.794196184313337","-1.794196184313337","-1.794196184313337","-1.6142495670707877","-1.6142495670707877","-1.6142495670707877","-1.5570140250514064","-1.5570140250514064","-1.5570140250514064","-1.3728751584119048","-1.3728751584119048","-1.3728751584119048","-2.138386574837102","-2.138386574837102","-2.138386574837102","-1.495925866602414","-1.495925866602414","-1.495925866602414","-1.167594585572078","-1.167594585572078","-1.167594585572078","-1.8373874571897435","-1.8373874571897435","-1.8373874571897435","-1.6363427092227893","-1.6363427092227893","-1.6363427092227893","-1.7697752006290692","-1.7697752006290692","-1.7697752006290692","-1.603295965500242","-1.603295965500242","-1.603295965500242","-1.154400958164185","-1.154400958164185","-1.154400958164185","-1.9213003244152649","-1.9213003244152649","-1.9213003244152649"
"42000","-1.155538697664362","-1.155538697664362","-1.155538697664362","-1.4115649427717571","-1.4115649427717571","-1.4115649427717571","-1.093509291004997","-1.093509291004997","-1.093509291004997","-1.471458786180466","-1.471458786180466","-1.471458786180466","-1.0696892885970888","-1.0696892885970888","-1.0696892885970888","-1.1830084502304807","-1.1830084502304807","-1.1830084502304807","-1.9282690333419672","-1.9282690333419672","-1.9282690333419672","-1.7486335704139784","-1.7486335704139784","-1.7486335704139784","-1.6817220508904598","-1.6817220508904598","-1.6817220508904598","-1.8083782559749892","-1.8083782559749892","-1.8083782559749892","-1.6981953921813127","-1.6981953921813127","-1.6981953921813127","-1.8207800353920915","-1.8207800353920915","-1.8207800353920915","-1.4977240652971289","-1.4977240652971289","-1.4977240652971289","-1.0538995022781301","-1.0538995022781301","-1.0538995022781301","-1.5123641923779843","-1.5123641923779843","-1.5123641923779843","-1.449453292246155","-1.449453292246155","-1.449453292246155","-1.614691428267734","-1.614691428267734","-1.614691428267734","-1.6801252775872584","-1.6801252775872584","-1.6801252775872584","-1.5785418273849527","-1.5785418273849527","-1.5785418273849527","-1.652787211238558","-1.652787211238558","-1.652787211238558"
"42500","-1.514871337746455","-1.514871337746455","-1.514871337746455","-1.4019783412027778","-1.4019783412027778","-1.4019783412027778","-0.8651033518272755","-0.8651033518272755","-0.8651033518272755","-1.9064238962238254","-1.9064238962238254","-1.9064238962238254","-1.27118116329934","-1.27118116329934","-1.27118116329934","-1.3363170479386768","-1.3363170479386768","-1.3363170479386768","-1.9392078414108334","-1.9392078414108334","-1.9392078414108334","-1.5921867686724822","-1.5921867686724822","-1.5921867686724822","-2.0557240919056254","-2.0557240919056254","-2.0557240919056254","-1.8858836253894808","-1.8858836253894808","-1.8858836253894808","-1.7087687148266795","-1.7087687148266795","-1.7087687148266795","-2.011585290268308","-2.011585290268308","-2.011585290268308","-1.7885538645745374","-1.7885538645745374","-1.7885538645745374","-1.066932873488821","-1.066932873488821","-1.066932873488821","-1.7031552248555784","-1.7031552248555784","-1.7031552248555784","-1.8093266060540738","-1.8093266060540738","-1.8093266060540738","-1.3870609142152444","-1.3870609142152444","-1.3870609142152444","-1.576962642472515","-1.576962642472515","-1.576962642472515","-1.3824778067641936","-1.3824778067641936","-1.3824778067641936","-1.6051144959129062","-1.6051144959129062","-1.6051144959129062"
"43000","-1.3220368954784365","-1.3220368954784365","-1.3220368954784365","-1.2915124580622659","-1.2915124580622659","-1.2915124580622659","-0.941745316322339","-0.941745316322339","-0.941745316322339","-1.7566487604831316","-1.7566487604831316","-1.7566487604831316","-1.3418605567624762","-1.3418605567624762","-1.3418605567624762","-1.4084406346774023","-1.4084406346774023","-1.4084406346774023","-2.078879845958412","-2.078879845958412","-2.078879845958412","-1.469264554688569","-1.469264554688569","-1.469264554688569","-1.9439189183918608","-1.9439189183918608","-1.9439189183918608","-1.3240033975450354","-1.3240033975450354","-1.3240033975450354","-1.3904636777944819","-1.3904636777944819","-1.3904636777944819","-2.166749250451299","-2.166749250451299","-2.166749250451299","-1.6150148668925841","-1.6150148668925841","-1.6150148668925841","-1.0049516560772371","-1.0049516560772371","-1.0049516560772371","-1.7572005038066976","-1.7572005038066976","-1.7572005038066976","-1.772565426988417","-1.772565426988417","-1.772565426988417","-1.4261232653942755","-1.4261232653942755","-1.4261232653942755","-1.6096599477763125","-1.6096599477763125","-1.6096599477763125","-1.5222200821065488","-1.5222200821065488","-1.5222200821065488","-1.54210240784208","-1.54210240784208","-1.54210240784208"
"43500","-1.3963767379033813","-1.3963767379033813","-1.3963767379033813","-1.436871443214719","-1.436871443214719","-1.436871443214719","-0.8943997292492986","-0.8943997292492986","-0.8943997292492986","-1.6897991209101864","-1.6897991209101864","-1.6897991209101864","-1.1419953870697999","-1.1419953870697999","-1.1419953870697999","-1.535311665943537","-1.535311665943537","-1.535311665943537","-1.9653515979757965","-1.9653515979757965","-1.9653515979757965","-1.5771257882273046","-1.5771257882273046","-1.5771257882273046","-2.1271541752040304","-2.1271541752040304","-2.1271541752040304","-1.9107994472228707","-1.9107994472228707","-1.9107994472228707","-1.5638414686247437","-1.5638414686247437","-1.5638414686247437","-2.408020771427948","-2.408020771427948","-2.408020771427948","-1.7864522714920787","-1.7864522714920787","-1.7864522714920787","-1.0094906507715709","-1.0094906507715709","-1.0094906507715709","-1.7563006166366708","-1.7563006166366708","-1.7563006166366708","-1.7436180877796388","-1.7436180877796388","-1.7436180877796388","-1.509229734387612","-1.509229734387612","-1.509229734387612","-1.5331141006621625","-1.5331141006621625","-1.5331141006621625","-1.4574700456660044","-1.4574700456660044","-1.4574700456660044","-1.5073020276138265","-1.5073020276138265","-1.5073020276138265"
"44000","-1.2999436947896572","-1.2999436947896572","-1.2999436947896572","-1.3910945233566276","-1.3910945233566276","-1.3910945233566276","-0.9691225092691169","-0.9691225092691169","-0.9691225092691169","-1.923739515422159","-1.923739515422159","-1.923739515422159","-1.0789241536747738","-1.0789241536747738","-1.0789241536747738","-1.092318289076059","-1.092318289076059","-1.092318289076059","-1.7755824370463102","-1.7755824370463102","-1.7755824370463102","-1.570515321760405","-1.570515321760405","-1.570515321760405","-2.2085634193985824","-2.2085634193985824","-2.2085634193985824","-2.203188682592705","-2.203188682592705","-2.203188682592705","-1.6914463213047377","-1.6914463213047377","-1.6914463213047377","-2.0054083292592937","-2.0054083292592937","-2.0054083292592937","-1.4794755193542184","-1.4794755193542184","-1.4794755193542184","-1.084570843008992","-1.084570843008992","-1.084570843008992","-1.7036418074935935","-1.7036418074935935","-1.7036418074935935","-2.0433390836802445","-2.0433390836802445","-2.0433390836802445","-1.4104662842925602","-1.4104662842925602","-1.4104662842925602","-1.6577721540005623","-1.6577721540005623","-1.6577721540005623","-1.601060071365548","-1.601060071365548","-1.601060071365548","-1.5769811740791346","-1.5769811740791346","-1.5769811740791346"
"44500","-1.2434197801916402","-1.2434197801916402","-1.2434197801916402","-1.4506800513645075","-1.4506800513645075","-1.4506800513645075","-1.0888969457075757","-1.0888969457075757","-1.0888969457075757","-1.771456252733067","-1.771456252733067","-1.771456252733067","-1.4982927204689855","-1.4982927204689855","-1.4982927204689855","-1.2158254431579871","-1.2158254431579871","-1.2158254431579871","-1.7096071784713793","-1.7096071784713793","-1.7096071784713793","-1.487956048909013","-1.487956048909013","-1.487956048909013","-2.0816944198160057","-2.0816944198160057","-2.0816944198160057","-1.3853006512803945","-1.3853006512803945","-1.3853006512803945","-1.6209255414568848","-1.6209255414568848","-1.6209255414568848","-2.264168406792669","-2.264168406792669","-2.264168406792669","-1.66185271970697","-1.66185271970697","-1.66185271970697","-1.1279740090056336","-1.1279740090056336","-1.1279740090056336","-1.8003505025044793","-1.8003505025044793","-1.8003505025044793","-1.832317733124124","-1.832317733124124","-1.832317733124124","-1.5088262318778018","-1.5088262318778018","-1.5088262318778018","-1.3949320602197075","-1.3949320602197075","-1.3949320602197075","-1.738643254502676","-1.738643254502676","-1.738643254502676","-1.602683958451189","-1.602683958451189","-1.602683958451189"
"45000","-1.2542101469228686","-1.2542101469228686","-1.2542101469228686","-1.4838362551825743","-1.4838362551825743","-1.4838362551825743","-1.1093847699862127","-1.1093847699862127","-1.1093847699862127","-2.0192853433639466","-2.0192853433639466","-2.0192853433639466","-1.147163668296478","-1.147163668296478","-1.147163668296478","-0.9217385355619019","-0.9217385355619019","-0.9217385355619019","-2.02754449815965","-2.02754449815965","-2.02754449815965","-1.5344267535815035","-1.5344267535815035","-1.5344267535815035","-2.1352793789087676","-2.1352793789087676","-2.1352793789087676","-1.553558143645116","-1.553558143645116","-1.553558143645116","-1.7809454741079218","-1.7809454741079218","-1.7809454741079218","-2.2283629540178103","-2.2283629540178103","-2.2283629540178103","-1.732835185214396","-1.732835185214396","-1.732835185214396","-1.0798242497104056","-1.0798242497104056","-1.0798242497104056","-1.8573477640052674","-1.8573477640052674","-1.8573477640052674","-1.849851467278953","-1.849851467278953","-1.849851467278953","-1.4489277027618557","-1.4489277027618557","-1.4489277027618557","-1.4053647259962023","-1.4053647259962023","-1.4053647259962023","-1.7162420658801332","-1.7162420658801332","-1.7162420658801332","-1.562565113437937","-1.562565113437937","-1.562565113437937"
