"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"45500","-3.879621906951648","-3.879621906951648","-3.879621906951648","-3.2540031687188753","-3.2540031687188753","-3.2540031687188753","-1.657454071239847","-1.657454071239847","-1.657454071239847","-1.4854810780770311","-1.4854810780770311","-1.4854810780770311","-4.699950810224384","-4.699950810224384","-4.699950810224384","-4.912130505066213","-4.912130505066213","-4.912130505066213","-2.811331278440306","-2.811331278440306","-2.811331278440306","-2.6884272723764084","-2.6884272723764084","-2.6884272723764084","-1.3678680321390302","-1.3678680321390302","-1.3678680321390302","-2.695972699061692","-2.695972699061692","-2.695972699061692","-1.7411807444049772","-1.7411807444049772","-1.7411807444049772","-1.7780439591255952","-1.7780439591255952","-1.7780439591255952","-2.2038837520387413","-2.2038837520387413","-2.2038837520387413","-1.8245083109251894","-1.8245083109251894","-1.8245083109251894","-1.9964505522651912","-1.9964505522651912","-1.9964505522651912","-1.6319392525883845","-1.6319392525883845","-1.6319392525883845","-1.6549530889728807","-1.6549530889728807","-1.6549530889728807","-2.70467703117066","-2.70467703117066","-2.70467703117066","-2.673822324690545","-2.673822324690545","-2.673822324690545","-2.5357539887705127","-2.5357539887705127","-2.5357539887705127"
"46000","-2.6866882878917626","-2.6866882878917626","-2.6866882878917626","-3.518821252365876","-3.518821252365876","-3.518821252365876","-1.6522246900043491","-1.6522246900043491","-1.6522246900043491","-1.441257416888218","-1.441257416888218","-1.441257416888218","-5.10423327590721","-5.10423327590721","-5.10423327590721","-3.6132706369436236","-3.6132706369436236","-3.6132706369436236","-2.7959064879017155","-2.7959064879017155","-2.7959064879017155","-2.4793520739039745","-2.4793520739039745","-2.4793520739039745","-1.3769937649479256","-1.3769937649479256","-1.3769937649479256","-2.8005305735197217","-2.8005305735197217","-2.8005305735197217","-1.63875009221425","-1.63875009221425","-1.63875009221425","-1.8309374655663349","-1.8309374655663349","-1.8309374655663349","-2.8848331356686447","-2.8848331356686447","-2.8848331356686447","-1.889531362402554","-1.889531362402554","-1.889531362402554","-2.2182874658085217","-2.2182874658085217","-2.2182874658085217","-1.3939269726628007","-1.3939269726628007","-1.3939269726628007","-1.5794137099525938","-1.5794137099525938","-1.5794137099525938","-2.284960796594938","-2.284960796594938","-2.284960796594938","-2.7654386860657025","-2.7654386860657025","-2.7654386860657025","-2.099311198607732","-2.099311198607732","-2.099311198607732"
"46500","-3.2938288935442848","-3.2938288935442848","-3.2938288935442848","-3.415194675315328","-3.415194675315328","-3.415194675315328","-2.2692232621032837","-2.2692232621032837","-2.2692232621032837","-1.4225574942471675","-1.4225574942471675","-1.4225574942471675","-5.420892448974884","-5.420892448974884","-5.420892448974884","-2.4983816297304933","-2.4983816297304933","-2.4983816297304933","-2.9969753098410528","-2.9969753098410528","-2.9969753098410528","-2.509476412712129","-2.509476412712129","-2.509476412712129","-1.2365566962198624","-1.2365566962198624","-1.2365566962198624","-3.13361967375688","-3.13361967375688","-3.13361967375688","-1.6954518084010508","-1.6954518084010508","-1.6954518084010508","-1.9571275649753808","-1.9571275649753808","-1.9571275649753808","-2.7341982851933313","-2.7341982851933313","-2.7341982851933313","-1.6723443255807087","-1.6723443255807087","-1.6723443255807087","-1.7758167976960064","-1.7758167976960064","-1.7758167976960064","-1.4534351844093316","-1.4534351844093316","-1.4534351844093316","-1.6080216274523216","-1.6080216274523216","-1.6080216274523216","-2.4189307353368075","-2.4189307353368075","-2.4189307353368075","-2.6689922408651974","-2.6689922408651974","-2.6689922408651974","-2.5918792068577448","-2.5918792068577448","-2.5918792068577448"
"47000","-2.949687398833005","-2.949687398833005","-2.949687398833005","-3.337942285973809","-3.337942285973809","-3.337942285973809","-1.9424846673270744","-1.9424846673270744","-1.9424846673270744","-1.38445486577068","-1.38445486577068","-1.38445486577068","-5.562303143897383","-5.562303143897383","-5.562303143897383","-3.850884201441469","-3.850884201441469","-3.850884201441469","-3.211316431900395","-3.211316431900395","-3.211316431900395","-2.692876260664194","-2.692876260664194","-2.692876260664194","-1.4890223767748547","-1.4890223767748547","-1.4890223767748547","-2.3463630032379283","-2.3463630032379283","-2.3463630032379283","-1.92532541386507","-1.92532541386507","-1.92532541386507","-1.900051102844864","-1.900051102844864","-1.900051102844864","-2.609149381164193","-2.609149381164193","-2.609149381164193","-1.5953041740486142","-1.5953041740486142","-1.5953041740486142","-1.6591887514696808","-1.6591887514696808","-1.6591887514696808","-1.490696003232548","-1.490696003232548","-1.490696003232548","-1.4675384894394663","-1.4675384894394663","-1.4675384894394663","-1.8450098977722782","-1.8450098977722782","-1.8450098977722782","-3.254991121312398","-3.254991121312398","-3.254991121312398","-2.1333144625084564","-2.1333144625084564","-2.1333144625084564"
"47500","-3.2534966037745874","-3.2534966037745874","-3.2534966037745874","-3.692239149660243","-3.692239149660243","-3.692239149660243","-2.2026819787444216","-2.2026819787444216","-2.2026819787444216","-1.480602080875741","-1.480602080875741","-1.480602080875741","-5.695956448708894","-5.695956448708894","-5.695956448708894","-4.35024584696513","-4.35024584696513","-4.35024584696513","-3.2603929391999467","-3.2603929391999467","-3.2603929391999467","-2.567278026415813","-2.567278026415813","-2.567278026415813","-1.6131622244323314","-1.6131622244323314","-1.6131622244323314","-2.8265906829076357","-2.8265906829076357","-2.8265906829076357","-1.9450158180854267","-1.9450158180854267","-1.9450158180854267","-1.8939410215471661","-1.8939410215471661","-1.8939410215471661","-2.006364264281864","-2.006364264281864","-2.006364264281864","-1.4366827680604841","-1.4366827680604841","-1.4366827680604841","-1.6670167210522355","-1.6670167210522355","-1.6670167210522355","-1.5915294944048577","-1.5915294944048577","-1.5915294944048577","-1.6542051283193921","-1.6542051283193921","-1.6542051283193921","-1.948148578456871","-1.948148578456871","-1.948148578456871","-2.9386488568118865","-2.9386488568118865","-2.9386488568118865","-1.7939318402470867","-1.7939318402470867","-1.7939318402470867"
"48000","-2.9789447610587425","-2.9789447610587425","-2.9789447610587425","-3.1226885631363843","-3.1226885631363843","-3.1226885631363843","-2.010044109174801","-2.010044109174801","-2.010044109174801","-1.5510462268591272","-1.5510462268591272","-1.5510462268591272","-5.882662679836654","-5.882662679836654","-5.882662679836654","-3.8332316168563603","-3.8332316168563603","-3.8332316168563603","-3.1862726519927818","-3.1862726519927818","-3.1862726519927818","-2.9109560600915456","-2.9109560600915456","-2.9109560600915456","-1.5346953800824301","-1.5346953800824301","-1.5346953800824301","-3.0202241148170614","-3.0202241148170614","-3.0202241148170614","-1.8947106417934116","-1.8947106417934116","-1.8947106417934116","-1.942006199129985","-1.942006199129985","-1.942006199129985","-2.0757214774022645","-2.0757214774022645","-2.0757214774022645","-1.809698754603642","-1.809698754603642","-1.809698754603642","-1.8021213045916444","-1.8021213045916444","-1.8021213045916444","-1.558890336771359","-1.558890336771359","-1.558890336771359","-1.705003160611101","-1.705003160611101","-1.705003160611101","-1.7024355944774752","-1.7024355944774752","-1.7024355944774752","-2.6168919509352686","-2.6168919509352686","-2.6168919509352686","-2.3800976432895475","-2.3800976432895475","-2.3800976432895475"
"48500","-2.8433836460501403","-2.8433836460501403","-2.8433836460501403","-3.227634910599407","-3.227634910599407","-3.227634910599407","-2.032856932675658","-2.032856932675658","-2.032856932675658","-1.7022368654724822","-1.7022368654724822","-1.7022368654724822","-6.1508624781872125","-6.1508624781872125","-6.1508624781872125","-2.5626926117265816","-2.5626926117265816","-2.5626926117265816","-3.3843607943286385","-3.3843607943286385","-3.3843607943286385","-2.547183990800671","-2.547183990800671","-2.547183990800671","-1.5410335876700738","-1.5410335876700738","-1.5410335876700738","-2.330090022293411","-2.330090022293411","-2.330090022293411","-1.8370993915307896","-1.8370993915307896","-1.8370993915307896","-1.7948686827808753","-1.7948686827808753","-1.7948686827808753","-2.0187797827351437","-2.0187797827351437","-2.0187797827351437","-1.6110474560863348","-1.6110474560863348","-1.6110474560863348","-1.8607645812326197","-1.8607645812326197","-1.8607645812326197","-2.1158245995919343","-2.1158245995919343","-2.1158245995919343","-1.5702559814184665","-1.5702559814184665","-1.5702559814184665","-1.6455403487287192","-1.6455403487287192","-1.6455403487287192","-2.5641714310060664","-2.5641714310060664","-2.5641714310060664","-1.9601956206596785","-1.9601956206596785","-1.9601956206596785"
"49000","-2.8601548017388145","-2.8601548017388145","-2.8601548017388145","-3.114512152888921","-3.114512152888921","-3.114512152888921","-1.9885356509112797","-1.9885356509112797","-1.9885356509112797","-1.383138885986187","-1.383138885986187","-1.383138885986187","-5.807181598638538","-5.807181598638538","-5.807181598638538","-2.813422817216336","-2.813422817216336","-2.813422817216336","-3.206511160358307","-3.206511160358307","-3.206511160358307","-2.6649687539229063","-2.6649687539229063","-2.6649687539229063","-1.4977950931070103","-1.4977950931070103","-1.4977950931070103","-2.9388268193585483","-2.9388268193585483","-2.9388268193585483","-1.7251353217855794","-1.7251353217855794","-1.7251353217855794","-1.769005354218196","-1.769005354218196","-1.769005354218196","-2.043490372229062","-2.043490372229062","-2.043490372229062","-1.753447729397336","-1.753447729397336","-1.753447729397336","-2.1613178318924846","-2.1613178318924846","-2.1613178318924846","-2.1306724059010853","-2.1306724059010853","-2.1306724059010853","-1.5219741896048022","-1.5219741896048022","-1.5219741896048022","-1.8278510464286541","-1.8278510464286541","-1.8278510464286541","-2.5602769224776147","-2.5602769224776147","-2.5602769224776147","-2.132889579054365","-2.132889579054365","-2.132889579054365"
"49500","-2.9467058266503843","-2.9467058266503843","-2.9467058266503843","-2.815658363553857","-2.815658363553857","-2.815658363553857","-1.7267596822659534","-1.7267596822659534","-1.7267596822659534","-1.476125105362149","-1.476125105362149","-1.476125105362149","-6.346627767950758","-6.346627767950758","-6.346627767950758","-2.750609341200646","-2.750609341200646","-2.750609341200646","-3.0775458505702535","-3.0775458505702535","-3.0775458505702535","-2.8676388488513513","-2.8676388488513513","-2.8676388488513513","-1.5551684120126599","-1.5551684120126599","-1.5551684120126599","-2.521024570420174","-2.521024570420174","-2.521024570420174","-1.785849838419992","-1.785849838419992","-1.785849838419992","-1.942591926453731","-1.942591926453731","-1.942591926453731","-2.093438154218388","-2.093438154218388","-2.093438154218388","-1.67973424815461","-1.67973424815461","-1.67973424815461","-2.125807146670669","-2.125807146670669","-2.125807146670669","-1.9032527472815821","-1.9032527472815821","-1.9032527472815821","-1.5368331682906435","-1.5368331682906435","-1.5368331682906435","-1.765529843979241","-1.765529843979241","-1.765529843979241","-2.494557972535168","-2.494557972535168","-2.494557972535168","-2.084583702483843","-2.084583702483843","-2.084583702483843"
"50000","-3.025914095380341","-3.025914095380341","-3.025914095380341","-2.6540032918019465","-2.6540032918019465","-2.6540032918019465","-1.354031022457049","-1.354031022457049","-1.354031022457049","-1.4397575342072346","-1.4397575342072346","-1.4397575342072346","-6.029366150475869","-6.029366150475869","-6.029366150475869","-2.3444596846283057","-2.3444596846283057","-2.3444596846283057","-3.03191227818603","-3.03191227818603","-3.03191227818603","-2.6331927563743482","-2.6331927563743482","-2.6331927563743482","-1.6192623740202747","-1.6192623740202747","-1.6192623740202747","-2.735370577304615","-2.735370577304615","-2.735370577304615","-1.6550658902794002","-1.6550658902794002","-1.6550658902794002","-1.808182672536945","-1.808182672536945","-1.808182672536945","-2.165117086029344","-2.165117086029344","-2.165117086029344","-1.6365609763949238","-1.6365609763949238","-1.6365609763949238","-1.8529340413750028","-1.8529340413750028","-1.8529340413750028","-1.822313768902711","-1.822313768902711","-1.822313768902711","-1.4012713304035216","-1.4012713304035216","-1.4012713304035216","-1.7046929703239766","-1.7046929703239766","-1.7046929703239766","-2.5158117558354203","-2.5158117558354203","-2.5158117558354203","-2.2510240991941157","-2.2510240991941157","-2.2510240991941157"
